,LRP,source_gene,target_gene
1,0.045434725,EgrNab,Cebpa
2,0.0015865975,Eklf,Cebpa
3,0.0066484055,Fli1,Cebpa
4,0.0030941968,Fog1,Cebpa
5,0.0058905184,Gata1,Cebpa
6,0.007816017,Gata2,Cebpa
7,0.044969033,Gfi1,Cebpa
8,0.009527276,Pu1,Cebpa
9,0.0017433173,Scl,Cebpa
10,0.032110967,cJun,Cebpa
13,0.0014842171,Eklf,EgrNab
14,0.0014014773,Fli1,EgrNab
15,0.0025024149,Fog1,EgrNab
16,0.0012031143,Gata1,EgrNab
17,0.000671013,Gata2,EgrNab
18,0.020062096,Gfi1,EgrNab
19,0.005753225,Pu1,EgrNab
20,0.0009959524,Scl,EgrNab
21,0.02035285,cJun,EgrNab
25,0.00096144795,Fli1,Eklf
26,0.0014236612,Fog1,Eklf
27,0.0034026634,Gata1,Eklf
28,0.0019040375,Gata2,Eklf
29,0.0040816884,Gfi1,Eklf
30,0.00070192886,Pu1,Eklf
31,0.00097611535,Scl,Eklf
32,0.0028556539,cJun,Eklf
37,0.0022168995,Fog1,Fli1
38,0.00065807335,Gata1,Fli1
39,0.0036492238,Gata2,Fli1
40,0.0107299285,Gfi1,Fli1
41,0.00512656,Pu1,Fli1
42,0.0011362714,Scl,Fli1
43,0.0051830104,cJun,Fli1
49,0.0012989101,Gata1,Fog1
50,0.0015346226,Gata2,Fog1
51,0.008705514,Gfi1,Fog1
52,0.0017849556,Pu1,Fog1
53,0.0012818829,Scl,Fog1
54,0.0023102607,cJun,Fog1
61,0.0044522854,Gata2,Gata1
62,0.019714845,Gfi1,Gata1
63,0.0059276577,Pu1,Gata1
64,0.0023185434,Scl,Gata1
65,0.0074885893,cJun,Gata1
73,0.019016542,Gfi1,Gata2
74,0.010568712,Pu1,Gata2
75,0.0003736532,Scl,Gata2
76,0.00706404,cJun,Gata2
85,0.025455764,Pu1,Gfi1
86,0.0013303917,Scl,Gfi1
87,0.031611633,cJun,Gfi1
97,0.0007799034,Scl,Pu1
98,0.0060671186,cJun,Pu1
109,0.0031235314,cJun,Scl
