,LRP,source_gene,target_gene
1,0.083106264,EgrNab,Cebpa
2,0.0024411962,Eklf,Cebpa
3,0.006136054,Fli1,Cebpa
4,0.0015302182,Fog1,Cebpa
5,0.0104876105,Gata1,Cebpa
6,0.007089465,Gata2,Cebpa
7,0.061493352,Gfi1,Cebpa
8,0.016896024,Pu1,Cebpa
9,0.003436363,Scl,Cebpa
10,0.0776338,cJun,Cebpa
13,0.013836885,Eklf,EgrNab
14,0.0011515141,Fli1,EgrNab
15,0.012475297,Fog1,EgrNab
16,0.02348762,Gata1,EgrNab
17,0.023286728,Gata2,EgrNab
18,0.095043674,Gfi1,EgrNab
19,0.03365764,Pu1,EgrNab
20,0.014381949,Scl,EgrNab
21,0.1346302,cJun,EgrNab
25,0.0020723047,Fli1,Eklf
26,0.002088192,Fog1,Eklf
27,0.0022475682,Gata1,Eklf
28,0.0026384485,Gata2,Eklf
29,0.0025211677,Gfi1,Eklf
30,0.0051796623,Pu1,Eklf
31,0.0006081789,Scl,Eklf
32,0.0053871083,cJun,Eklf
37,0.002356556,Fog1,Fli1
38,0.0017382568,Gata1,Fli1
39,0.003042572,Gata2,Fli1
40,0.009833663,Gfi1,Fli1
41,0.0036446333,Pu1,Fli1
42,0.0012494125,Scl,Fli1
43,0.0017124179,cJun,Fli1
49,0.0031827437,Gata1,Fog1
50,0.0016309557,Gata2,Fog1
51,0.0020457818,Gfi1,Fog1
52,0.0017506946,Pu1,Fog1
53,8.017952e-05,Scl,Fog1
54,0.018867888,cJun,Fog1
61,0.00926663,Gata2,Gata1
62,0.013299714,Gfi1,Gata1
63,0.011956413,Pu1,Gata1
64,0.003329145,Scl,Gata1
65,0.025767218,cJun,Gata1
73,0.009931262,Gfi1,Gata2
74,0.013256207,Pu1,Gata2
75,0.0043139504,Scl,Gata2
76,0.027385231,cJun,Gata2
85,0.01107374,Pu1,Gfi1
86,0.0004786617,Scl,Gfi1
87,0.12818658,cJun,Gfi1
97,0.0011520404,Scl,Pu1
98,0.0363536,cJun,Pu1
109,0.0156209655,cJun,Scl
