,LRP,source_gene,target_gene
1,0.04609418,EgrNab,Cebpa
2,0.017090844,Eklf,Cebpa
3,0.009074859,Fli1,Cebpa
4,0.023156662,Fog1,Cebpa
5,0.035825986,Gata1,Cebpa
6,0.012915561,Gata2,Cebpa
7,0.097620666,Gfi1,Cebpa
8,0.010623652,Pu1,Cebpa
9,0.018904634,Scl,Cebpa
10,0.06319368,cJun,Cebpa
13,0.007817736,Eklf,EgrNab
14,0.026394103,Fli1,EgrNab
15,0.016688386,Fog1,EgrNab
16,0.0789791,Gata1,EgrNab
17,0.083074875,Gata2,EgrNab
18,0.08411732,Gfi1,EgrNab
19,0.078753285,Pu1,EgrNab
20,0.016423434,Scl,EgrNab
21,0.086345226,cJun,EgrNab
25,0.0056976373,Fli1,Eklf
26,0.008149357,Fog1,Eklf
27,0.018155245,Gata1,Eklf
28,0.009630338,Gata2,Eklf
29,0.021294948,Gfi1,Eklf
30,0.012650369,Pu1,Eklf
31,0.0051351376,Scl,Eklf
32,0.016981838,cJun,Eklf
37,0.0038909824,Fog1,Fli1
38,0.023021612,Gata1,Fli1
39,0.009435935,Gata2,Fli1
40,0.014751846,Gfi1,Fli1
41,0.0079949545,Pu1,Fli1
42,0.0026249292,Scl,Fli1
43,0.006581413,cJun,Fli1
49,0.015370831,Gata1,Fog1
50,0.011519579,Gata2,Fog1
51,0.028035905,Gfi1,Fog1
52,0.008878479,Pu1,Fog1
53,0.009709632,Scl,Fog1
54,0.02103806,cJun,Fog1
61,0.100095004,Gata2,Gata1
62,0.027923953,Gfi1,Gata1
63,0.12030941,Pu1,Gata1
64,0.016545687,Scl,Gata1
65,0.03214292,cJun,Gata1
73,0.003990991,Gfi1,Gata2
74,0.11261855,Pu1,Gata2
75,0.012161968,Scl,Gata2
76,0.049483687,cJun,Gata2
85,0.025858808,Pu1,Gfi1
86,0.017904492,Scl,Gfi1
87,0.044348527,cJun,Gfi1
97,0.0042838883,Scl,Pu1
98,0.08197056,cJun,Pu1
109,0.011442386,cJun,Scl
