,LRP,source_gene,target_gene
1,0.003546755,EgrNab,Cebpa
2,0.020346802,Eklf,Cebpa
3,0.019827126,Fli1,Cebpa
4,0.008597111,Fog1,Cebpa
5,0.0032932332,Gata1,Cebpa
6,0.014981646,Gata2,Cebpa
7,0.008959499,Gfi1,Cebpa
8,0.0060601807,Pu1,Cebpa
9,0.011908266,Scl,Cebpa
10,0.002800785,cJun,Cebpa
13,0.011405749,Eklf,EgrNab
14,0.024361288,Fli1,EgrNab
15,0.011753708,Fog1,EgrNab
16,0.0058545107,Gata1,EgrNab
17,0.008958387,Gata2,EgrNab
18,0.002109737,Gfi1,EgrNab
19,0.0017977236,Pu1,EgrNab
20,0.0086013805,Scl,EgrNab
21,0.0014220526,cJun,EgrNab
25,0.04035267,Fli1,Eklf
26,0.031243745,Fog1,Eklf
27,0.012226457,Gata1,Eklf
28,0.16425101,Gata2,Eklf
29,0.035384145,Gfi1,Eklf
30,0.022074217,Pu1,Eklf
31,0.029881407,Scl,Eklf
32,0.012091937,cJun,Eklf
37,0.071847424,Fog1,Fli1
38,0.020776138,Gata1,Fli1
39,0.07035081,Gata2,Fli1
40,0.033193074,Gfi1,Fli1
41,0.014826598,Pu1,Fli1
42,0.060721148,Scl,Fli1
43,0.026402628,cJun,Fli1
49,0.0073253145,Gata1,Fog1
50,0.0073594535,Gata2,Fog1
51,0.021745397,Gfi1,Fog1
52,0.017870743,Pu1,Fog1
53,0.016191894,Scl,Fog1
54,0.01535312,cJun,Fog1
61,0.14405839,Gata2,Gata1
62,0.0102071585,Gfi1,Gata1
63,0.0213575,Pu1,Gata1
64,0.0050532892,Scl,Gata1
65,0.0012085697,cJun,Gata1
73,0.08934558,Gfi1,Gata2
74,0.041760333,Pu1,Gata2
75,0.07487332,Scl,Gata2
76,0.011434907,cJun,Gata2
85,0.017207455,Pu1,Gfi1
86,0.008799586,Scl,Gfi1
87,0.004555677,cJun,Gfi1
97,0.012285466,Scl,Pu1
98,0.0070217224,cJun,Pu1
109,0.0056058373,cJun,Scl
