,LRP,source_gene,target_gene
1,0.08837508,EgrNab,Cebpa
2,0.0065010833,Eklf,Cebpa
3,0.007896149,Fli1,Cebpa
4,0.0042517153,Fog1,Cebpa
5,0.010307584,Gata1,Cebpa
6,0.011309332,Gata2,Cebpa
7,0.10556092,Gfi1,Cebpa
8,0.021166647,Pu1,Cebpa
9,0.002781962,Scl,Cebpa
10,0.10784528,cJun,Cebpa
13,0.0006423015,Eklf,EgrNab
14,0.0037371549,Fli1,EgrNab
15,0.0046931673,Fog1,EgrNab
16,0.0068384563,Gata1,EgrNab
17,0.003095292,Gata2,EgrNab
18,0.09701093,Gfi1,EgrNab
19,0.006812508,Pu1,EgrNab
20,0.0027624015,Scl,EgrNab
21,0.07538449,cJun,EgrNab
25,0.00013401116,Fli1,Eklf
26,0.0002504773,Fog1,Eklf
27,0.0012010185,Gata1,Eklf
28,0.0010425099,Gata2,Eklf
29,0.007251959,Gfi1,Eklf
30,0.00057435594,Pu1,Eklf
31,0.0015224467,Scl,Eklf
32,0.0014899526,cJun,Eklf
37,0.0007618012,Fog1,Fli1
38,0.0004756666,Gata1,Fli1
39,0.0008344039,Gata2,Fli1
40,0.009942321,Gfi1,Fli1
41,0.0027680567,Pu1,Fli1
42,0.001595146,Scl,Fli1
43,0.005786075,cJun,Fli1
49,0.0009122403,Gata1,Fog1
50,0.0010896011,Gata2,Fog1
51,0.008738684,Gfi1,Fog1
52,0.0020692463,Pu1,Fog1
53,0.00020665614,Scl,Fog1
54,0.0036848623,cJun,Fog1
61,0.0031055235,Gata2,Gata1
62,0.01727466,Gfi1,Gata1
63,0.0057173157,Pu1,Gata1
64,0.0018431065,Scl,Gata1
65,0.00834156,cJun,Gata1
73,0.013846356,Gfi1,Gata2
74,0.005455292,Pu1,Gata2
75,0.0016816015,Scl,Gata2
76,0.0022562598,cJun,Gata2
85,0.031225778,Pu1,Gfi1
86,0.0031608979,Scl,Gfi1
87,0.114896074,cJun,Gfi1
97,0.006323269,Scl,Pu1
98,0.002718343,cJun,Pu1
109,0.0026234891,cJun,Scl
