,LRP,source_gene,target_gene
1,0.034126937,EgrNab,Cebpa
2,0.006152685,Eklf,Cebpa
3,0.0059625544,Fli1,Cebpa
4,0.0030845713,Fog1,Cebpa
5,0.006792616,Gata1,Cebpa
6,0.0130749,Gata2,Cebpa
7,0.05536582,Gfi1,Cebpa
8,0.024599612,Pu1,Cebpa
9,0.0023737745,Scl,Cebpa
10,0.03809387,cJun,Cebpa
13,0.0034499844,Eklf,EgrNab
14,0.0012372677,Fli1,EgrNab
15,0.002914502,Fog1,EgrNab
16,0.0016204163,Gata1,EgrNab
17,0.000910682,Gata2,EgrNab
18,0.033890516,Gfi1,EgrNab
19,0.0034837048,Pu1,EgrNab
20,0.00071613176,Scl,EgrNab
21,0.036727402,cJun,EgrNab
25,0.0014650482,Fli1,Eklf
26,0.00058322656,Fog1,Eklf
27,0.0020934674,Gata1,Eklf
28,0.0005893184,Gata2,Eklf
29,0.0033390704,Gfi1,Eklf
30,0.0019719328,Pu1,Eklf
31,0.00043333467,Scl,Eklf
32,0.0054338514,cJun,Eklf
37,0.00045696826,Fog1,Fli1
38,0.0008833396,Gata1,Fli1
39,0.0027862643,Gata2,Fli1
40,0.006816759,Gfi1,Fli1
41,0.0037269036,Pu1,Fli1
42,0.000881772,Scl,Fli1
43,0.0032987716,cJun,Fli1
49,0.0024435478,Gata1,Fog1
50,0.0011870174,Gata2,Fog1
51,0.0067428737,Gfi1,Fog1
52,0.0015141637,Pu1,Fog1
53,0.0007171799,Scl,Fog1
54,0.0023435983,cJun,Fog1
61,0.0027749282,Gata2,Gata1
62,0.008500782,Gfi1,Gata1
63,0.0036547177,Pu1,Gata1
64,0.0025311508,Scl,Gata1
65,0.007578049,cJun,Gata1
73,0.0121971145,Gfi1,Gata2
74,0.0030312797,Pu1,Gata2
75,0.001920051,Scl,Gata2
76,0.006343661,cJun,Gata2
85,0.013736556,Pu1,Gfi1
86,0.0026869182,Scl,Gfi1
87,0.019958146,cJun,Gfi1
97,0.0013192454,Scl,Pu1
98,0.006235959,cJun,Pu1
109,0.00037907469,cJun,Scl
