,LRP,source_gene,target_gene
1,0.047873456,EgrNab,Cebpa
2,0.0027105105,Eklf,Cebpa
3,0.004022967,Fli1,Cebpa
4,0.0007167068,Fog1,Cebpa
5,0.0032175193,Gata1,Cebpa
6,0.0018989216,Gata2,Cebpa
7,0.018835396,Gfi1,Cebpa
8,0.010598285,Pu1,Cebpa
9,0.0014467596,Scl,Cebpa
10,0.033313345,cJun,Cebpa
13,0.007710286,Eklf,EgrNab
14,0.008948687,Fli1,EgrNab
15,0.0009657078,Fog1,EgrNab
16,0.013021724,Gata1,EgrNab
17,0.015527109,Gata2,EgrNab
18,0.041165214,Gfi1,EgrNab
19,0.034967802,Pu1,EgrNab
20,0.0034053805,Scl,EgrNab
21,0.07288791,cJun,EgrNab
25,0.0011202312,Fli1,Eklf
26,0.0006163882,Fog1,Eklf
27,0.0013176742,Gata1,Eklf
28,0.00027541787,Gata2,Eklf
29,0.0024837663,Gfi1,Eklf
30,0.0007391998,Pu1,Eklf
31,0.0015545947,Scl,Eklf
32,0.003965936,cJun,Eklf
37,0.0009429033,Fog1,Fli1
38,0.0014140283,Gata1,Fli1
39,0.00096266577,Gata2,Fli1
40,0.0026565595,Gfi1,Fli1
41,0.0018107656,Pu1,Fli1
42,0.0006822592,Scl,Fli1
43,0.003439531,cJun,Fli1
49,0.001171873,Gata1,Fog1
50,0.00083625654,Gata2,Fog1
51,0.0011038182,Gfi1,Fog1
52,0.0008761742,Pu1,Fog1
53,0.00038185687,Scl,Fog1
54,0.0031707531,cJun,Fog1
61,0.0014506683,Gata2,Gata1
62,0.0030103493,Gfi1,Gata1
63,0.0075566936,Pu1,Gata1
64,0.002193569,Scl,Gata1
65,0.0022917946,cJun,Gata1
73,0.0052097905,Gfi1,Gata2
74,0.0067884224,Pu1,Gata2
75,0.001016407,Scl,Gata2
76,0.0035819164,cJun,Gata2
85,0.004951712,Pu1,Gfi1
86,0.0014896016,Scl,Gfi1
87,0.028387992,cJun,Gfi1
97,0.0042743827,Scl,Pu1
98,0.025165295,cJun,Pu1
109,0.0037288459,cJun,Scl
