,LRP,source_gene,target_gene
1,0.044005696,EgrNab,Cebpa
2,0.0033016324,Eklf,Cebpa
3,0.001969342,Fli1,Cebpa
4,0.00017547226,Fog1,Cebpa
5,0.0044903974,Gata1,Cebpa
6,0.0028186128,Gata2,Cebpa
7,0.025028575,Gfi1,Cebpa
8,0.009955218,Pu1,Cebpa
9,0.0006971746,Scl,Cebpa
10,0.03511131,cJun,Cebpa
13,0.0065154275,Eklf,EgrNab
14,0.008047255,Fli1,EgrNab
15,0.002135939,Fog1,EgrNab
16,0.006402019,Gata1,EgrNab
17,0.0121660475,Gata2,EgrNab
18,0.038527515,Gfi1,EgrNab
19,0.026824199,Pu1,EgrNab
20,0.0063918117,Scl,EgrNab
21,0.07153426,cJun,EgrNab
25,0.001106045,Fli1,Eklf
26,0.0005396067,Fog1,Eklf
27,0.0009761834,Gata1,Eklf
28,0.0007568775,Gata2,Eklf
29,0.0015883213,Gfi1,Eklf
30,0.0010054269,Pu1,Eklf
31,0.00088224607,Scl,Eklf
32,0.0070667127,cJun,Eklf
37,0.0010884139,Fog1,Fli1
38,0.00085871934,Gata1,Fli1
39,0.0007198978,Gata2,Fli1
40,0.0041156476,Gfi1,Fli1
41,0.0010368153,Pu1,Fli1
42,0.0005594713,Scl,Fli1
43,0.0039067185,cJun,Fli1
49,0.0010308832,Gata1,Fog1
50,0.000654001,Gata2,Fog1
51,0.0012637132,Gfi1,Fog1
52,0.0012459648,Pu1,Fog1
53,0.0008870714,Scl,Fog1
54,0.0028173276,cJun,Fog1
61,0.0004079456,Gata2,Gata1
62,0.0038162638,Gfi1,Gata1
63,0.0018491228,Pu1,Gata1
64,0.0017520102,Scl,Gata1
65,0.0047098342,cJun,Gata1
73,0.003239748,Gfi1,Gata2
74,0.0053007384,Pu1,Gata2
75,0.0012360287,Scl,Gata2
76,0.005155471,cJun,Gata2
85,0.0073846797,Pu1,Gfi1
86,0.0013689129,Scl,Gfi1
87,0.03788566,cJun,Gfi1
97,0.004923062,Scl,Pu1
98,0.023431439,cJun,Pu1
109,0.0045409007,cJun,Scl
