,LRP,source_gene,target_gene
1,0.03794008,EgrNab,Cebpa
2,0.0036615797,Eklf,Cebpa
3,0.0013294688,Fli1,Cebpa
4,0.0006281203,Fog1,Cebpa
5,0.0046082623,Gata1,Cebpa
6,0.0054393327,Gata2,Cebpa
7,0.021716971,Gfi1,Cebpa
8,0.0065035783,Pu1,Cebpa
9,0.00092584273,Scl,Cebpa
10,0.029189127,cJun,Cebpa
13,0.008770899,Eklf,EgrNab
14,0.006281411,Fli1,EgrNab
15,0.001380529,Fog1,EgrNab
16,0.009587589,Gata1,EgrNab
17,0.007810724,Gata2,EgrNab
18,0.03165736,Gfi1,EgrNab
19,0.025548698,Pu1,EgrNab
20,0.0051121186,Scl,EgrNab
21,0.082617275,cJun,EgrNab
25,0.0017260102,Fli1,Eklf
26,0.00087387394,Fog1,Eklf
27,0.0025024666,Gata1,Eklf
28,0.00031767017,Gata2,Eklf
29,0.0017149141,Gfi1,Eklf
30,0.0008414779,Pu1,Eklf
31,0.0012753364,Scl,Eklf
32,0.015628057,cJun,Eklf
37,0.00080860365,Fog1,Fli1
38,0.0012227974,Gata1,Fli1
39,0.0006955123,Gata2,Fli1
40,0.0013924765,Gfi1,Fli1
41,0.00083307514,Pu1,Fli1
42,0.0006544284,Scl,Fli1
43,0.0039916607,cJun,Fli1
49,0.0006882174,Gata1,Fog1
50,0.0014233832,Gata2,Fog1
51,0.0014183988,Gfi1,Fog1
52,0.0015082429,Pu1,Fog1
53,0.0003097897,Scl,Fog1
54,0.0030827597,cJun,Fog1
61,0.0014263947,Gata2,Gata1
62,0.0020350786,Gfi1,Gata1
63,0.007129783,Pu1,Gata1
64,0.0019850507,Scl,Gata1
65,0.0075597223,cJun,Gata1
73,0.0043157665,Gfi1,Gata2
74,0.005440088,Pu1,Gata2
75,0.0018950793,Scl,Gata2
76,0.009311739,cJun,Gata2
85,0.005617721,Pu1,Gfi1
86,0.0017032786,Scl,Gfi1
87,0.03360808,cJun,Gfi1
97,0.004929647,Scl,Pu1
98,0.037040018,cJun,Pu1
109,0.00434562,cJun,Scl
