,LRP,source_gene,target_gene
1,0.038607057,EgrNab,Cebpa
2,0.0049922066,Eklf,Cebpa
3,0.008120551,Fli1,Cebpa
4,0.005028547,Fog1,Cebpa
5,0.005956133,Gata1,Cebpa
6,0.014325543,Gata2,Cebpa
7,0.052997597,Gfi1,Cebpa
8,0.028310476,Pu1,Cebpa
9,0.0032436824,Scl,Cebpa
10,0.042640008,cJun,Cebpa
13,0.0034459657,Eklf,EgrNab
14,0.00080923515,Fli1,EgrNab
15,0.0026407102,Fog1,EgrNab
16,0.0010803635,Gata1,EgrNab
17,0.0011338637,Gata2,EgrNab
18,0.03086155,Gfi1,EgrNab
19,0.002489511,Pu1,EgrNab
20,0.00039968657,Scl,EgrNab
21,0.030548949,cJun,EgrNab
25,0.0017342878,Fli1,Eklf
26,0.0026174528,Fog1,Eklf
27,0.0015704851,Gata1,Eklf
28,0.0017516527,Gata2,Eklf
29,0.0018532824,Gfi1,Eklf
30,0.00096865103,Pu1,Eklf
31,0.00078213355,Scl,Eklf
32,0.005397261,cJun,Eklf
37,0.000952458,Fog1,Fli1
38,0.00015646587,Gata1,Fli1
39,0.0037555702,Gata2,Fli1
40,0.0087410575,Gfi1,Fli1
41,0.004703729,Pu1,Fli1
42,0.001315594,Scl,Fli1
43,0.004624669,cJun,Fli1
49,0.00085162726,Gata1,Fog1
50,0.0011849301,Gata2,Fog1
51,0.005492529,Gfi1,Fog1
52,0.0028239542,Pu1,Fog1
53,0.0006900936,Scl,Fog1
54,0.0013035784,cJun,Fog1
61,0.002591582,Gata2,Gata1
62,0.009393949,Gfi1,Gata1
63,0.0044639907,Pu1,Gata1
64,0.0014449641,Scl,Gata1
65,0.004798719,cJun,Gata1
73,0.010455417,Gfi1,Gata2
74,0.0059309406,Pu1,Gata2
75,0.0010123505,Scl,Gata2
76,0.0040682144,cJun,Gata2
85,0.014818266,Pu1,Gfi1
86,0.003334622,Scl,Gfi1
87,0.01804719,cJun,Gfi1
97,0.0012029661,Scl,Pu1
98,0.005168734,cJun,Pu1
109,0.0027248086,cJun,Scl
