,LRP,source_gene,target_gene
1,0.051002525,EgrNab,Cebpa
2,0.012440764,Eklf,Cebpa
3,0.008061209,Fli1,Cebpa
4,0.007983037,Fog1,Cebpa
5,0.013800381,Gata1,Cebpa
6,0.02211764,Gata2,Cebpa
7,0.082161,Gfi1,Cebpa
8,0.034214403,Pu1,Cebpa
9,0.0022126446,Scl,Cebpa
10,0.0592957,cJun,Cebpa
13,0.003715927,Eklf,EgrNab
14,0.0023227965,Fli1,EgrNab
15,0.0020311498,Fog1,EgrNab
16,0.003144805,Gata1,EgrNab
17,0.0030380897,Gata2,EgrNab
18,0.044404827,Gfi1,EgrNab
19,0.007992702,Pu1,EgrNab
20,0.0012779828,Scl,EgrNab
21,0.034190096,cJun,EgrNab
25,0.001076987,Fli1,Eklf
26,0.0014774087,Fog1,Eklf
27,0.0017496448,Gata1,Eklf
28,0.0012230076,Gata2,Eklf
29,0.0023768696,Gfi1,Eklf
30,0.001694134,Pu1,Eklf
31,0.000604809,Scl,Eklf
32,0.006732166,cJun,Eklf
37,0.0009590864,Fog1,Fli1
38,0.00031127868,Gata1,Fli1
39,0.0026537278,Gata2,Fli1
40,0.009446969,Gfi1,Fli1
41,0.0055410964,Pu1,Fli1
42,0.0011997952,Scl,Fli1
43,0.0033603017,cJun,Fli1
49,0.0012432602,Gata1,Fog1
50,0.0015748437,Gata2,Fog1
51,0.0048972494,Gfi1,Fog1
52,0.0022328987,Pu1,Fog1
53,0.0007790185,Scl,Fog1
54,0.0020644271,cJun,Fog1
61,0.0026449866,Gata2,Gata1
62,0.008715178,Gfi1,Gata1
63,0.0020693934,Pu1,Gata1
64,0.0018604366,Scl,Gata1
65,0.0035793332,cJun,Gata1
73,0.011015941,Gfi1,Gata2
74,0.0034121308,Pu1,Gata2
75,7.104693e-05,Scl,Gata2
76,0.0029261075,cJun,Gata2
85,0.014850718,Pu1,Gfi1
86,0.003701978,Scl,Gfi1
87,0.024201218,cJun,Gfi1
97,0.00073671254,Scl,Pu1
98,0.0062476243,cJun,Pu1
109,0.00060581724,cJun,Scl
