,LRP,source_gene,target_gene
1,0.0021053848,EgrNab,Cebpa
2,0.014554251,Eklf,Cebpa
3,0.0023493008,Fli1,Cebpa
4,0.00209272,Fog1,Cebpa
5,0.00363886,Gata1,Cebpa
6,0.004784074,Gata2,Cebpa
7,0.005027082,Gfi1,Cebpa
8,0.006867812,Pu1,Cebpa
9,0.0093706995,Scl,Cebpa
10,0.0037116413,cJun,Cebpa
13,0.02354119,Eklf,EgrNab
14,0.015063824,Fli1,EgrNab
15,0.008868214,Fog1,EgrNab
16,0.001896932,Gata1,EgrNab
17,0.0022636917,Gata2,EgrNab
18,0.004175314,Gfi1,EgrNab
19,0.008861225,Pu1,EgrNab
20,0.005174041,Scl,EgrNab
21,0.0057033524,cJun,EgrNab
25,0.27696943,Fli1,Eklf
26,0.061091576,Fog1,Eklf
27,0.026202075,Gata1,Eklf
28,0.016207129,Gata2,Eklf
29,0.03407751,Gfi1,Eklf
30,0.03656802,Pu1,Eklf
31,0.11525881,Scl,Eklf
32,0.028632078,cJun,Eklf
37,0.016511127,Fog1,Fli1
38,0.010218436,Gata1,Fli1
39,0.004934813,Gata2,Fli1
40,0.003350381,Gfi1,Fli1
41,0.005706644,Pu1,Fli1
42,0.010405248,Scl,Fli1
43,0.0039535975,cJun,Fli1
49,0.01459036,Gata1,Fog1
50,0.013577011,Gata2,Fog1
51,0.021042721,Gfi1,Fog1
52,0.0032180268,Pu1,Fog1
53,0.04988768,Scl,Fog1
54,0.014016603,cJun,Fog1
61,0.0056005726,Gata2,Gata1
62,0.0033489265,Gfi1,Gata1
63,0.0058015194,Pu1,Gata1
64,0.014049058,Scl,Gata1
65,0.0019635998,cJun,Gata1
73,0.003160319,Gfi1,Gata2
74,0.013276512,Pu1,Gata2
75,0.024127707,Scl,Gata2
76,0.0100537,cJun,Gata2
85,0.012299732,Pu1,Gfi1
86,0.004965892,Scl,Gfi1
87,0.0057144063,cJun,Gfi1
97,0.013661331,Scl,Pu1
98,0.0023050492,cJun,Pu1
109,0.0019149843,cJun,Scl
