,LRP,source_gene,target_gene
1,0.01926188,EgrNab,Cebpa
2,0.008291028,Eklf,Cebpa
3,0.008692543,Fli1,Cebpa
4,0.00962192,Fog1,Cebpa
5,0.023580246,Gata1,Cebpa
6,0.06067565,Gata2,Cebpa
7,0.035196707,Gfi1,Cebpa
8,0.049243607,Pu1,Cebpa
9,0.010559129,Scl,Cebpa
10,0.018968973,cJun,Cebpa
13,0.008897034,Eklf,EgrNab
14,0.008833802,Fli1,EgrNab
15,0.0040160217,Fog1,EgrNab
16,0.04333339,Gata1,EgrNab
17,0.061651,Gata2,EgrNab
18,0.029964875,Gfi1,EgrNab
19,0.027685005,Pu1,EgrNab
20,0.0020572906,Scl,EgrNab
21,0.024987066,cJun,EgrNab
25,0.00273041,Fli1,Eklf
26,0.0016499297,Fog1,Eklf
27,0.018425316,Gata1,Eklf
28,0.028942756,Gata2,Eklf
29,0.003585329,Gfi1,Eklf
30,0.008476713,Pu1,Eklf
31,0.0037275986,Scl,Eklf
32,0.004490394,cJun,Eklf
37,0.0027624145,Fog1,Fli1
38,0.006453223,Gata1,Fli1
39,0.008166662,Gata2,Fli1
40,0.008203696,Gfi1,Fli1
41,0.011166608,Pu1,Fli1
42,0.0032160785,Scl,Fli1
43,0.0039337566,cJun,Fli1
49,0.0132329045,Gata1,Fog1
50,0.024610601,Gata2,Fog1
51,0.011975084,Gfi1,Fog1
52,0.012073243,Pu1,Fog1
53,0.0071275933,Scl,Fog1
54,0.00904836,cJun,Fog1
61,0.20334059,Gata2,Gata1
62,0.052910276,Gfi1,Gata1
63,0.0709987,Pu1,Gata1
64,0.015037919,Scl,Gata1
65,0.022757601,cJun,Gata1
73,0.022165356,Gfi1,Gata2
74,0.15442057,Pu1,Gata2
75,0.028391058,Scl,Gata2
76,0.08835651,cJun,Gata2
85,0.04167068,Pu1,Gfi1
86,0.009523366,Scl,Gfi1
87,0.015445287,cJun,Gfi1
97,0.0057473006,Scl,Pu1
98,0.02578863,cJun,Pu1
109,0.00960601,cJun,Scl
