,LRP,source_gene,target_gene
1,0.04025244,EgrNab,Cebpa
2,0.0031168605,Eklf,Cebpa
3,0.0027108714,Fli1,Cebpa
4,0.0004351918,Fog1,Cebpa
5,0.0029753256,Gata1,Cebpa
6,0.005605707,Gata2,Cebpa
7,0.024995308,Gfi1,Cebpa
8,0.008848201,Pu1,Cebpa
9,0.0016793862,Scl,Cebpa
10,0.033460043,cJun,Cebpa
13,0.01571333,Eklf,EgrNab
14,0.013306513,Fli1,EgrNab
15,0.002267733,Fog1,EgrNab
16,0.017018002,Gata1,EgrNab
17,0.014604671,Gata2,EgrNab
18,0.043178547,Gfi1,EgrNab
19,0.032128155,Pu1,EgrNab
20,0.0088635,Scl,EgrNab
21,0.13306686,cJun,EgrNab
25,0.0021215864,Fli1,Eklf
26,0.001226033,Fog1,Eklf
27,0.0012897248,Gata1,Eklf
28,0.00047783932,Gata2,Eklf
29,0.0028471453,Gfi1,Eklf
30,0.0013884864,Pu1,Eklf
31,0.0010939111,Scl,Eklf
32,0.014628491,cJun,Eklf
37,0.0005891354,Fog1,Fli1
38,0.00096909807,Gata1,Fli1
39,0.0005261113,Gata2,Fli1
40,0.002746719,Gfi1,Fli1
41,0.00035417842,Pu1,Fli1
42,0.00061461196,Scl,Fli1
43,0.010577891,cJun,Fli1
49,0.0005795476,Gata1,Fog1
50,0.00056595274,Gata2,Fog1
51,0.00072381226,Gfi1,Fog1
52,0.0016578612,Pu1,Fog1
53,0.0005289617,Scl,Fog1
54,0.0037633649,cJun,Fog1
61,0.0014024558,Gata2,Gata1
62,0.0024889316,Gfi1,Gata1
63,0.008141315,Pu1,Gata1
64,0.0028405455,Scl,Gata1
65,0.010622606,cJun,Gata1
73,0.0066201026,Gfi1,Gata2
74,0.00433447,Pu1,Gata2
75,0.0017974838,Scl,Gata2
76,0.013963495,cJun,Gata2
85,0.0072167534,Pu1,Gfi1
86,0.00084842695,Scl,Gfi1
87,0.032967493,cJun,Gfi1
97,0.0058833635,Scl,Pu1
98,0.040560454,cJun,Pu1
109,0.0056059305,cJun,Scl
