,LRP,source_gene,target_gene
1,0.05284576,EgrNab,Cebpa
2,0.0020594252,Eklf,Cebpa
3,0.0013885245,Fli1,Cebpa
4,0.00044602406,Fog1,Cebpa
5,0.0047520176,Gata1,Cebpa
6,0.0046420423,Gata2,Cebpa
7,0.018635772,Gfi1,Cebpa
8,0.013685572,Pu1,Cebpa
9,0.0011945199,Scl,Cebpa
10,0.03119094,cJun,Cebpa
13,0.008602499,Eklf,EgrNab
14,0.008746923,Fli1,EgrNab
15,0.0034403359,Fog1,EgrNab
16,0.010985181,Gata1,EgrNab
17,0.0069931797,Gata2,EgrNab
18,0.045883793,Gfi1,EgrNab
19,0.038690563,Pu1,EgrNab
20,0.0043986924,Scl,EgrNab
21,0.07224847,cJun,EgrNab
25,0.0016111498,Fli1,Eklf
26,0.00044943756,Fog1,Eklf
27,0.0013744014,Gata1,Eklf
28,0.00071137946,Gata2,Eklf
29,0.0039993543,Gfi1,Eklf
30,0.003884793,Pu1,Eklf
31,0.0007774745,Scl,Eklf
32,0.0058815284,cJun,Eklf
37,0.00048590923,Fog1,Fli1
38,0.0008004108,Gata1,Fli1
39,0.0008318416,Gata2,Fli1
40,0.0014120938,Gfi1,Fli1
41,0.0026995144,Pu1,Fli1
42,0.0024562874,Scl,Fli1
43,0.004503226,cJun,Fli1
49,0.00092358876,Gata1,Fog1
50,0.00067411095,Gata2,Fog1
51,0.0017858812,Gfi1,Fog1
52,0.00292675,Pu1,Fog1
53,0.00051204977,Scl,Fog1
54,0.005295119,cJun,Fog1
61,0.00086424133,Gata2,Gata1
62,0.0054679103,Gfi1,Gata1
63,0.008159701,Pu1,Gata1
64,0.0025655758,Scl,Gata1
65,0.0032102468,cJun,Gata1
73,0.005566206,Gfi1,Gata2
74,0.006720758,Pu1,Gata2
75,0.0009815809,Scl,Gata2
76,0.008017385,cJun,Gata2
85,0.0060297614,Pu1,Gfi1
86,0.0020639596,Scl,Gfi1
87,0.037499785,cJun,Gfi1
97,0.0070062745,Scl,Pu1
98,0.043849356,cJun,Pu1
109,0.0058084507,cJun,Scl
