,LRP,source_gene,target_gene
1,0.048272975,EgrNab,Cebpa
2,0.0059337933,Eklf,Cebpa
3,0.0043122703,Fli1,Cebpa
4,0.0038162202,Fog1,Cebpa
5,0.0064873835,Gata1,Cebpa
6,0.011447873,Gata2,Cebpa
7,0.061041005,Gfi1,Cebpa
8,0.01881967,Pu1,Cebpa
9,0.0025685348,Scl,Cebpa
10,0.039977573,cJun,Cebpa
13,0.0068613198,Eklf,EgrNab
14,0.0011200324,Fli1,EgrNab
15,0.0012511188,Fog1,EgrNab
16,0.004437758,Gata1,EgrNab
17,0.0020287137,Gata2,EgrNab
18,0.048756044,Gfi1,EgrNab
19,0.0066943294,Pu1,EgrNab
20,0.0012743298,Scl,EgrNab
21,0.034377366,cJun,EgrNab
25,0.0035056784,Fli1,Eklf
26,0.002781584,Fog1,Eklf
27,0.00078926823,Gata1,Eklf
28,0.0011931076,Gata2,Eklf
29,0.004832672,Gfi1,Eklf
30,0.0004991889,Pu1,Eklf
31,0.00068548974,Scl,Eklf
32,0.0038246708,cJun,Eklf
37,0.0022208076,Fog1,Fli1
38,0.001221569,Gata1,Fli1
39,0.0010001115,Gata2,Fli1
40,0.0055852984,Gfi1,Fli1
41,0.004026862,Pu1,Fli1
42,0.0015602794,Scl,Fli1
43,0.0031538922,cJun,Fli1
49,0.00088501687,Gata1,Fog1
50,0.00079048675,Gata2,Fog1
51,0.0032443688,Gfi1,Fog1
52,0.0015137729,Pu1,Fog1
53,0.0005532151,Scl,Fog1
54,0.0010076377,cJun,Fog1
61,0.0022562228,Gata2,Gata1
62,0.013630984,Gfi1,Gata1
63,0.0033339893,Pu1,Gata1
64,0.0017832909,Scl,Gata1
65,0.004888487,cJun,Gata1
73,0.012006374,Gfi1,Gata2
74,0.005408929,Pu1,Gata2
75,0.0007076981,Scl,Gata2
76,0.003966349,cJun,Gata2
85,0.022483295,Pu1,Gfi1
86,0.0026706127,Scl,Gfi1
87,0.030242702,cJun,Gfi1
97,0.0016897119,Scl,Pu1
98,0.0033254393,cJun,Pu1
109,0.00077217526,cJun,Scl
