,LRP,source_gene,target_gene
1,0.039525088,EgrNab,Cebpa
2,0.0043450054,Eklf,Cebpa
3,0.0057823085,Fli1,Cebpa
4,0.004247051,Fog1,Cebpa
5,0.009564615,Gata1,Cebpa
6,0.016059956,Gata2,Cebpa
7,0.042265013,Gfi1,Cebpa
8,0.021438608,Pu1,Cebpa
9,0.002642644,Scl,Cebpa
10,0.03008395,cJun,Cebpa
13,0.0026807042,Eklf,EgrNab
14,0.00035568932,Fli1,EgrNab
15,0.0021034002,Fog1,EgrNab
16,0.0030066434,Gata1,EgrNab
17,0.00015236478,Gata2,EgrNab
18,0.04606357,Gfi1,EgrNab
19,0.0044057197,Pu1,EgrNab
20,0.0005512933,Scl,EgrNab
21,0.037853517,cJun,EgrNab
25,0.0013351851,Fli1,Eklf
26,0.0008674144,Fog1,Eklf
27,0.000320009,Gata1,Eklf
28,0.0011863613,Gata2,Eklf
29,0.0010888005,Gfi1,Eklf
30,0.0012778322,Pu1,Eklf
31,0.00047147367,Scl,Eklf
32,0.005382865,cJun,Eklf
37,0.00038696761,Fog1,Fli1
38,0.0023062918,Gata1,Fli1
39,0.0025791738,Gata2,Fli1
40,0.010554804,Gfi1,Fli1
41,0.0061137183,Pu1,Fli1
42,0.0017481528,Scl,Fli1
43,0.0035477886,cJun,Fli1
49,0.0016456442,Gata1,Fog1
50,0.00081403146,Gata2,Fog1
51,0.0036591422,Gfi1,Fog1
52,0.0030763182,Pu1,Fog1
53,0.00026533683,Scl,Fog1
54,0.0017589128,cJun,Fog1
61,0.0032017017,Gata2,Gata1
62,0.013507722,Gfi1,Gata1
63,0.004802333,Pu1,Gata1
64,0.0017247959,Scl,Gata1
65,0.0061073946,cJun,Gata1
73,0.010968775,Gfi1,Gata2
74,0.005248582,Pu1,Gata2
75,0.0006869395,Scl,Gata2
76,0.005815755,cJun,Gata2
85,0.011817999,Pu1,Gfi1
86,0.004823424,Scl,Gfi1
87,0.023842447,cJun,Gfi1
97,0.00092010375,Scl,Pu1
98,0.0031621973,cJun,Pu1
109,0.00071632874,cJun,Scl
