,LRP,source_gene,target_gene
1,0.06808191,EgrNab,Cebpa
2,0.005272007,Eklf,Cebpa
3,0.018808777,Fli1,Cebpa
4,0.00850238,Fog1,Cebpa
5,0.05155009,Gata1,Cebpa
6,0.09036878,Gata2,Cebpa
7,0.19789597,Gfi1,Cebpa
8,0.08779363,Pu1,Cebpa
9,0.006277561,Scl,Cebpa
10,0.06821395,cJun,Cebpa
13,0.00171762,Eklf,EgrNab
14,0.0050471374,Fli1,EgrNab
15,0.004213911,Fog1,EgrNab
16,0.005289481,Gata1,EgrNab
17,0.01190058,Gata2,EgrNab
18,0.0759283,Gfi1,EgrNab
19,0.027540553,Pu1,EgrNab
20,0.006693396,Scl,EgrNab
21,0.030194003,cJun,EgrNab
25,0.003918027,Fli1,Eklf
26,0.0035357003,Fog1,Eklf
27,0.0069221254,Gata1,Eklf
28,0.0042704395,Gata2,Eklf
29,0.013235632,Gfi1,Eklf
30,0.004601744,Pu1,Eklf
31,0.0027526226,Scl,Eklf
32,0.0051864604,cJun,Eklf
37,0.0042295586,Fog1,Fli1
38,0.0056491066,Gata1,Fli1
39,0.011517509,Gata2,Fli1
40,0.027691152,Gfi1,Fli1
41,0.018138783,Pu1,Fli1
42,0.0022036824,Scl,Fli1
43,0.010331219,cJun,Fli1
49,0.008087713,Gata1,Fog1
50,0.008374935,Gata2,Fog1
51,0.017320931,Gfi1,Fog1
52,0.013445636,Pu1,Fog1
53,0.0022669593,Scl,Fog1
54,0.011650387,cJun,Fog1
61,0.018942647,Gata2,Gata1
62,0.054076776,Gfi1,Gata1
63,0.017027693,Pu1,Gata1
64,0.0034209203,Scl,Gata1
65,0.0171831,cJun,Gata1
73,0.09375463,Gfi1,Gata2
74,0.03323309,Pu1,Gata2
75,0.0025255743,Scl,Gata2
76,0.009877723,cJun,Gata2
85,0.083091475,Pu1,Gfi1
86,0.008055638,Scl,Gfi1
87,0.04516961,cJun,Gfi1
97,0.0043543964,Scl,Pu1
98,0.021918895,cJun,Pu1
109,0.01311558,cJun,Scl
