,LRP,source_gene,target_gene
1,0.035308395,EgrNab,Cebpa
2,0.0019804859,Eklf,Cebpa
3,0.0032834127,Fli1,Cebpa
4,0.0021547691,Fog1,Cebpa
5,0.0070151673,Gata1,Cebpa
6,0.002184718,Gata2,Cebpa
7,0.01981908,Gfi1,Cebpa
8,0.006675015,Pu1,Cebpa
9,0.0007703559,Scl,Cebpa
10,0.030695165,cJun,Cebpa
13,0.0053200554,Eklf,EgrNab
14,0.0054231393,Fli1,EgrNab
15,0.0023823022,Fog1,EgrNab
16,0.012768428,Gata1,EgrNab
17,0.01893697,Gata2,EgrNab
18,0.041788094,Gfi1,EgrNab
19,0.040711056,Pu1,EgrNab
20,0.005809939,Scl,EgrNab
21,0.06953737,cJun,EgrNab
25,0.001517171,Fli1,Eklf
26,0.0006822139,Fog1,Eklf
27,0.0014572295,Gata1,Eklf
28,0.0009482518,Gata2,Eklf
29,0.0012587297,Gfi1,Eklf
30,0.0022479913,Pu1,Eklf
31,0.00033471192,Scl,Eklf
32,0.0070250165,cJun,Eklf
37,0.0037233871,Fog1,Fli1
38,0.0007143423,Gata1,Fli1
39,0.0011749153,Gata2,Fli1
40,0.0040452937,Gfi1,Fli1
41,0.0016466993,Pu1,Fli1
42,0.0008544009,Scl,Fli1
43,0.0028103362,cJun,Fli1
49,0.0018409692,Gata1,Fog1
50,0.0027255388,Gata2,Fog1
51,0.0015933814,Gfi1,Fog1
52,0.0016770256,Pu1,Fog1
53,0.00058506837,Scl,Fog1
54,0.0037324964,cJun,Fog1
61,0.0032366328,Gata2,Gata1
62,0.004171851,Gfi1,Gata1
63,0.006906414,Pu1,Gata1
64,0.0020949896,Scl,Gata1
65,0.0025296088,cJun,Gata1
73,0.0030429852,Gfi1,Gata2
74,0.0075476794,Pu1,Gata2
75,0.0020816778,Scl,Gata2
76,0.0016245082,cJun,Gata2
85,0.007872652,Pu1,Gfi1
86,0.0028321987,Scl,Gfi1
87,0.03725992,cJun,Gfi1
97,0.0073012784,Scl,Pu1
98,0.010090416,cJun,Pu1
109,0.0021183526,cJun,Scl
