,LRP,source_gene,target_gene
1,0.043017134,EgrNab,Cebpa
2,0.001223971,Eklf,Cebpa
3,0.0043205596,Fli1,Cebpa
4,0.0011408068,Fog1,Cebpa
5,0.0057430174,Gata1,Cebpa
6,0.0027250643,Gata2,Cebpa
7,0.017975993,Gfi1,Cebpa
8,0.0047229873,Pu1,Cebpa
9,0.0010734567,Scl,Cebpa
10,0.022424694,cJun,Cebpa
13,0.000562217,Eklf,EgrNab
14,0.002006048,Fli1,EgrNab
15,0.0034029246,Fog1,EgrNab
16,0.0038434048,Gata1,EgrNab
17,0.008360473,Gata2,EgrNab
18,0.058520127,Gfi1,EgrNab
19,0.013993286,Pu1,EgrNab
20,0.007190615,Scl,EgrNab
21,0.06947947,cJun,EgrNab
25,0.0027547777,Fli1,Eklf
26,0.00035012513,Fog1,Eklf
27,0.0022392157,Gata1,Eklf
28,0.00046546131,Gata2,Eklf
29,0.004006169,Gfi1,Eklf
30,0.0005186318,Pu1,Eklf
31,0.00092067185,Scl,Eklf
32,0.011495195,cJun,Eklf
37,0.0017241932,Fog1,Fli1
38,0.0006136561,Gata1,Fli1
39,0.0008122837,Gata2,Fli1
40,0.0047368268,Gfi1,Fli1
41,0.0024755131,Pu1,Fli1
42,0.00049794023,Scl,Fli1
43,0.008557756,cJun,Fli1
49,0.00076869584,Gata1,Fog1
50,0.0018093844,Gata2,Fog1
51,0.0015510453,Gfi1,Fog1
52,0.0007422911,Pu1,Fog1
53,9.658177e-05,Scl,Fog1
54,0.004169553,cJun,Fog1
61,0.00092337193,Gata2,Gata1
62,0.0037903734,Gfi1,Gata1
63,0.0057561314,Pu1,Gata1
64,0.0015674619,Scl,Gata1
65,0.0017855018,cJun,Gata1
73,0.0030395396,Gfi1,Gata2
74,0.0065233083,Pu1,Gata2
75,0.0013527923,Scl,Gata2
76,0.007703273,cJun,Gata2
85,0.010313891,Pu1,Gfi1
86,0.0013515629,Scl,Gfi1
87,0.042763263,cJun,Gfi1
97,0.004701874,Scl,Pu1
98,0.03255642,cJun,Pu1
109,0.0053698476,cJun,Scl
