,LRP,source_gene,target_gene
1,0.04369446,EgrNab,Cebpa
2,0.0076223253,Eklf,Cebpa
3,0.0076488443,Fli1,Cebpa
4,0.006516993,Fog1,Cebpa
5,0.010710254,Gata1,Cebpa
6,0.017529998,Gata2,Cebpa
7,0.06297015,Gfi1,Cebpa
8,0.02988973,Pu1,Cebpa
9,0.0015500889,Scl,Cebpa
10,0.052693333,cJun,Cebpa
13,0.0022760779,Eklf,EgrNab
14,0.0017663181,Fli1,EgrNab
15,0.0019755713,Fog1,EgrNab
16,0.0037761652,Gata1,EgrNab
17,0.0009721958,Gata2,EgrNab
18,0.032139815,Gfi1,EgrNab
19,0.006441393,Pu1,EgrNab
20,0.0014098049,Scl,EgrNab
21,0.044585984,cJun,EgrNab
25,0.0008156087,Fli1,Eklf
26,0.00033042228,Fog1,Eklf
27,0.0011092516,Gata1,Eklf
28,0.0008936833,Gata2,Eklf
29,0.004762141,Gfi1,Eklf
30,0.0010660287,Pu1,Eklf
31,0.0005256471,Scl,Eklf
32,0.004999694,cJun,Eklf
37,0.0010811824,Fog1,Fli1
38,0.00033659773,Gata1,Fli1
39,0.0019538093,Gata2,Fli1
40,0.009978789,Gfi1,Fli1
41,0.0048053344,Pu1,Fli1
42,0.0011588642,Scl,Fli1
43,0.0042527206,cJun,Fli1
49,0.0003943361,Gata1,Fog1
50,0.0013860309,Gata2,Fog1
51,0.0029586903,Gfi1,Fog1
52,0.0006074405,Pu1,Fog1
53,0.0014533678,Scl,Fog1
54,0.0015603136,cJun,Fog1
61,0.002827827,Gata2,Gata1
62,0.009421693,Gfi1,Gata1
63,0.0063681114,Pu1,Gata1
64,0.0013676864,Scl,Gata1
65,0.0046889973,cJun,Gata1
73,0.005557863,Gfi1,Gata2
74,0.005081698,Pu1,Gata2
75,0.0015396442,Scl,Gata2
76,0.0031328814,cJun,Gata2
85,0.00987101,Pu1,Gfi1
86,0.0020838287,Scl,Gfi1
87,0.015934402,cJun,Gfi1
97,0.0006920153,Scl,Pu1
98,0.0053937733,cJun,Pu1
109,0.0027036841,cJun,Scl
