,LRP,source_gene,target_gene
1,0.0010715697,EgrNab,Cebpa
2,0.0029478553,Eklf,Cebpa
3,0.004105195,Fli1,Cebpa
4,0.0039034537,Fog1,Cebpa
5,0.004848611,Gata1,Cebpa
6,0.0033493438,Gata2,Cebpa
7,0.004595339,Gfi1,Cebpa
8,0.005554742,Pu1,Cebpa
9,0.008350628,Scl,Cebpa
10,0.0023297034,cJun,Cebpa
13,0.016375884,Eklf,EgrNab
14,0.017684523,Fli1,EgrNab
15,0.008085489,Fog1,EgrNab
16,0.0067912163,Gata1,EgrNab
17,0.002419367,Gata2,EgrNab
18,0.0024310474,Gfi1,EgrNab
19,0.006198031,Pu1,EgrNab
20,0.007258851,Scl,EgrNab
21,0.0017586472,cJun,EgrNab
25,0.2917703,Fli1,Eklf
26,0.037723213,Fog1,Eklf
27,0.011871614,Gata1,Eklf
28,0.016360011,Gata2,Eklf
29,0.0040107826,Gfi1,Eklf
30,0.010868659,Pu1,Eklf
31,0.023636896,Scl,Eklf
32,0.0024299975,cJun,Eklf
37,0.015399177,Fog1,Fli1
38,0.009483755,Gata1,Fli1
39,0.03349251,Gata2,Fli1
40,0.015029218,Gfi1,Fli1
41,0.028454203,Pu1,Fli1
42,0.08253962,Scl,Fli1
43,0.017609932,cJun,Fli1
49,0.010735369,Gata1,Fog1
50,0.022815034,Gata2,Fog1
51,0.01259263,Gfi1,Fog1
52,0.014707756,Pu1,Fog1
53,0.045014285,Scl,Fog1
54,0.006764825,cJun,Fog1
61,0.009380305,Gata2,Gata1
62,0.0061118826,Gfi1,Gata1
63,0.006460243,Pu1,Gata1
64,0.0009243232,Scl,Gata1
65,0.0036857282,cJun,Gata1
73,0.005772228,Gfi1,Gata2
74,0.002441604,Pu1,Gata2
75,0.0355304,Scl,Gata2
76,0.006348039,cJun,Gata2
85,0.0057619405,Pu1,Gfi1
86,0.014600787,Scl,Gfi1
87,0.0046399147,cJun,Gfi1
97,0.018629512,Scl,Pu1
98,0.0026366978,cJun,Pu1
109,0.008484388,cJun,Scl
