,LRP,source_gene,target_gene
1,0.040309913,EgrNab,Cebpa
2,0.003252287,Eklf,Cebpa
3,0.004280237,Fli1,Cebpa
4,0.0024113068,Fog1,Cebpa
5,0.007742118,Gata1,Cebpa
6,0.014941404,Gata2,Cebpa
7,0.062140025,Gfi1,Cebpa
8,0.015870802,Pu1,Cebpa
9,0.0026837615,Scl,Cebpa
10,0.03284848,cJun,Cebpa
13,0.0023441545,Eklf,EgrNab
14,0.0010081613,Fli1,EgrNab
15,0.0011896701,Fog1,EgrNab
16,0.0010233283,Gata1,EgrNab
17,0.00085564225,Gata2,EgrNab
18,0.045256652,Gfi1,EgrNab
19,0.0031782563,Pu1,EgrNab
20,0.0005321939,Scl,EgrNab
21,0.025290044,cJun,EgrNab
25,0.0010222608,Fli1,Eklf
26,0.00076750695,Fog1,Eklf
27,0.0007428424,Gata1,Eklf
28,0.0012075987,Gata2,Eklf
29,0.007841128,Gfi1,Eklf
30,0.001991099,Pu1,Eklf
31,0.00029521892,Scl,Eklf
32,0.004219498,cJun,Eklf
37,0.0005015083,Fog1,Fli1
38,0.00048092904,Gata1,Fli1
39,0.0024147024,Gata2,Fli1
40,0.008825647,Gfi1,Fli1
41,0.0032028928,Pu1,Fli1
42,0.0023031419,Scl,Fli1
43,0.00323863,cJun,Fli1
49,0.0018544167,Gata1,Fog1
50,0.001557316,Gata2,Fog1
51,0.008517306,Gfi1,Fog1
52,0.0011367749,Pu1,Fog1
53,0.0012584996,Scl,Fog1
54,0.0024580169,cJun,Fog1
61,0.0022322098,Gata2,Gata1
62,0.017931089,Gfi1,Gata1
63,0.0005454416,Pu1,Gata1
64,0.0018976964,Scl,Gata1
65,0.0043227286,cJun,Gata1
73,0.024098244,Gfi1,Gata2
74,0.0052445666,Pu1,Gata2
75,0.00083960977,Scl,Gata2
76,0.005701333,cJun,Gata2
85,0.034464367,Pu1,Gfi1
86,0.002374312,Scl,Gfi1
87,0.046494212,cJun,Gfi1
97,0.0019942422,Scl,Pu1
98,0.009219753,cJun,Pu1
109,0.00079592376,cJun,Scl
