,LRP,source_gene,target_gene
1,0.0008588497,EgrNab,Cebpa
2,0.0005397738,Eklf,Cebpa
3,0.0077332295,Fli1,Cebpa
4,0.004340283,Fog1,Cebpa
5,0.0052491357,Gata1,Cebpa
6,0.0025271387,Gata2,Cebpa
7,0.004953988,Gfi1,Cebpa
8,0.0037931157,Pu1,Cebpa
9,0.0047049737,Scl,Cebpa
10,0.004289349,cJun,Cebpa
13,0.02231699,Eklf,EgrNab
14,0.023266356,Fli1,EgrNab
15,0.010727929,Fog1,EgrNab
16,0.0028088829,Gata1,EgrNab
17,0.003913531,Gata2,EgrNab
18,0.006589666,Gfi1,EgrNab
19,0.013642925,Pu1,EgrNab
20,0.007447607,Scl,EgrNab
21,0.0058900863,cJun,EgrNab
25,0.28737485,Fli1,Eklf
26,0.025608424,Fog1,Eklf
27,0.004369447,Gata1,Eklf
28,0.017390883,Gata2,Eklf
29,0.0064770365,Gfi1,Eklf
30,0.008573599,Pu1,Eklf
31,0.022338301,Scl,Eklf
32,0.008483215,cJun,Eklf
37,0.03174134,Fog1,Fli1
38,0.015765252,Gata1,Fli1
39,0.038230002,Gata2,Fli1
40,0.018570505,Gfi1,Fli1
41,0.019977601,Pu1,Fli1
42,0.06610269,Scl,Fli1
43,0.024142385,cJun,Fli1
49,0.024238937,Gata1,Fog1
50,0.025911085,Gata2,Fog1
51,0.020788357,Gfi1,Fog1
52,0.011834845,Pu1,Fog1
53,0.04999894,Scl,Fog1
54,0.008389219,cJun,Fog1
61,0.020176876,Gata2,Gata1
62,0.008018885,Gfi1,Gata1
63,0.014206997,Pu1,Gata1
64,0.0072148805,Scl,Gata1
65,0.0031190366,cJun,Gata1
73,0.0053748847,Gfi1,Gata2
74,0.00639517,Pu1,Gata2
75,0.02785077,Scl,Gata2
76,0.0067329984,cJun,Gata2
85,0.006242412,Pu1,Gfi1
86,0.00935945,Scl,Gfi1
87,0.010492418,cJun,Gfi1
97,0.022769699,Scl,Pu1
98,0.00955674,cJun,Pu1
109,0.007300161,cJun,Scl
