,LRP,source_gene,target_gene
1,0.0013141064,EgrNab,Cebpa
2,0.017015064,Eklf,Cebpa
3,0.025471384,Fli1,Cebpa
4,0.0053028245,Fog1,Cebpa
5,0.0036307129,Gata1,Cebpa
6,0.012643,Gata2,Cebpa
7,0.0032777176,Gfi1,Cebpa
8,0.00020437359,Pu1,Cebpa
9,0.013370767,Scl,Cebpa
10,0.0016384757,cJun,Cebpa
13,0.030355185,Eklf,EgrNab
14,0.043803923,Fli1,EgrNab
15,0.01128255,Fog1,EgrNab
16,0.00125764,Gata1,EgrNab
17,0.00047993634,Gata2,EgrNab
18,0.0017828669,Gfi1,EgrNab
19,0.001486128,Pu1,EgrNab
20,0.009713276,Scl,EgrNab
21,0.0021014255,cJun,EgrNab
25,0.26315314,Fli1,Eklf
26,0.031475194,Fog1,Eklf
27,0.01596549,Gata1,Eklf
28,0.14002582,Gata2,Eklf
29,0.0065760557,Gfi1,Eklf
30,0.012510516,Pu1,Eklf
31,0.014286943,Scl,Eklf
32,0.014659236,cJun,Eklf
37,0.019147595,Fog1,Fli1
38,0.026604855,Gata1,Fli1
39,0.14382571,Gata2,Fli1
40,0.013080734,Gfi1,Fli1
41,0.020558015,Pu1,Fli1
42,0.016406905,Scl,Fli1
43,0.019693753,cJun,Fli1
49,0.016437424,Gata1,Fog1
50,0.08547811,Gata2,Fog1
51,0.0056696376,Gfi1,Fog1
52,0.0041780556,Pu1,Fog1
53,0.046413362,Scl,Fog1
54,0.009478002,cJun,Fog1
61,0.016327707,Gata2,Gata1
62,0.00502294,Gfi1,Gata1
63,0.0023298673,Pu1,Gata1
64,0.009893208,Scl,Gata1
65,0.0015579765,cJun,Gata1
73,0.012611855,Gfi1,Gata2
74,0.006726021,Pu1,Gata2
75,0.11015829,Scl,Gata2
76,0.00927699,cJun,Gata2
85,0.004121764,Pu1,Gfi1
86,0.014996509,Scl,Gfi1
87,0.0030237138,cJun,Gfi1
97,0.012898104,Scl,Pu1
98,0.003486185,cJun,Pu1
109,0.012641743,cJun,Scl
