,LRP,source_gene,target_gene
1,0.032873772,EgrNab,Cebpa
2,0.0026556544,Eklf,Cebpa
3,0.0033839426,Fli1,Cebpa
4,0.0010495204,Fog1,Cebpa
5,0.0060666744,Gata1,Cebpa
6,0.004051445,Gata2,Cebpa
7,0.030274576,Gfi1,Cebpa
8,0.003182724,Pu1,Cebpa
9,0.0012107263,Scl,Cebpa
10,0.026744729,cJun,Cebpa
13,0.0035873018,Eklf,EgrNab
14,0.0027932227,Fli1,EgrNab
15,0.0026676233,Fog1,EgrNab
16,0.0123599,Gata1,EgrNab
17,0.011278788,Gata2,EgrNab
18,0.041526593,Gfi1,EgrNab
19,0.027443659,Pu1,EgrNab
20,0.007518238,Scl,EgrNab
21,0.07283077,cJun,EgrNab
25,0.0008924023,Fli1,Eklf
26,0.0004804659,Fog1,Eklf
27,0.00042363987,Gata1,Eklf
28,0.0002708314,Gata2,Eklf
29,0.0016402886,Gfi1,Eklf
30,0.0015138704,Pu1,Eklf
31,0.0006811223,Scl,Eklf
32,0.008420886,cJun,Eklf
37,0.000491007,Fog1,Fli1
38,0.00052170496,Gata1,Fli1
39,0.00068546983,Gata2,Fli1
40,0.0017786905,Gfi1,Fli1
41,0.0019236355,Pu1,Fli1
42,0.0014370179,Scl,Fli1
43,0.0025970014,cJun,Fli1
49,0.00046082097,Gata1,Fog1
50,0.0004594242,Gata2,Fog1
51,0.00025685047,Gfi1,Fog1
52,0.0019852952,Pu1,Fog1
53,0.0006307782,Scl,Fog1
54,0.004284218,cJun,Fog1
61,0.0007303877,Gata2,Gata1
62,0.002767017,Gfi1,Gata1
63,0.0073431134,Pu1,Gata1
64,0.0025985448,Scl,Gata1
65,0.0038892631,cJun,Gata1
73,0.0059514833,Gfi1,Gata2
74,0.007643976,Pu1,Gata2
75,0.0013121967,Scl,Gata2
76,0.0052590542,cJun,Gata2
85,0.0055240737,Pu1,Gfi1
86,0.0013692682,Scl,Gfi1
87,0.03433501,cJun,Gfi1
97,0.005982001,Scl,Pu1
98,0.033867657,cJun,Pu1
109,0.004849761,cJun,Scl
