,LRP,source_gene,target_gene
1,0.03987515,EgrNab,Cebpa
2,0.0027509108,Eklf,Cebpa
3,0.003008224,Fli1,Cebpa
4,0.0003753134,Fog1,Cebpa
5,0.0058103525,Gata1,Cebpa
6,0.005236759,Gata2,Cebpa
7,0.018438393,Gfi1,Cebpa
8,0.0044297567,Pu1,Cebpa
9,0.00026929576,Scl,Cebpa
10,0.03125595,cJun,Cebpa
13,0.011345653,Eklf,EgrNab
14,0.008599884,Fli1,EgrNab
15,0.0013733621,Fog1,EgrNab
16,0.010431253,Gata1,EgrNab
17,0.014669666,Gata2,EgrNab
18,0.043176144,Gfi1,EgrNab
19,0.02837897,Pu1,EgrNab
20,0.007094136,Scl,EgrNab
21,0.07672674,cJun,EgrNab
25,0.0025102831,Fli1,Eklf
26,0.0009100271,Fog1,Eklf
27,0.0012704595,Gata1,Eklf
28,0.0009085962,Gata2,Eklf
29,0.0013022074,Gfi1,Eklf
30,0.0035842936,Pu1,Eklf
31,0.0006191194,Scl,Eklf
32,0.0037061363,cJun,Eklf
37,0.0009941728,Fog1,Fli1
38,0.001466654,Gata1,Fli1
39,0.00209921,Gata2,Fli1
40,0.0050308947,Gfi1,Fli1
41,0.0010651575,Pu1,Fli1
42,0.000708242,Scl,Fli1
43,0.0036602928,cJun,Fli1
49,0.00071158574,Gata1,Fog1
50,0.0012709812,Gata2,Fog1
51,0.0011363501,Gfi1,Fog1
52,0.0017517383,Pu1,Fog1
53,0.0004107834,Scl,Fog1
54,0.0043856613,cJun,Fog1
61,0.0019622752,Gata2,Gata1
62,0.0029417141,Gfi1,Gata1
63,0.0067104036,Pu1,Gata1
64,0.0018451409,Scl,Gata1
65,0.004441509,cJun,Gata1
73,0.0029320186,Gfi1,Gata2
74,0.0050491304,Pu1,Gata2
75,0.0012999756,Scl,Gata2
76,0.007008867,cJun,Gata2
85,0.003717759,Pu1,Gfi1
86,0.0018521037,Scl,Gfi1
87,0.041476607,cJun,Gfi1
97,0.005480462,Scl,Pu1
98,0.025419787,cJun,Pu1
109,0.0055913506,cJun,Scl
