,LRP,source_gene,target_gene
1,0.06114369,EgrNab,Cebpa
2,0.0060458835,Eklf,Cebpa
3,0.00453859,Fli1,Cebpa
4,0.0039792955,Fog1,Cebpa
5,0.013719373,Gata1,Cebpa
6,0.016249808,Gata2,Cebpa
7,0.071491025,Gfi1,Cebpa
8,0.021290367,Pu1,Cebpa
9,0.0035885484,Scl,Cebpa
10,0.029781986,cJun,Cebpa
13,0.0037517855,Eklf,EgrNab
14,0.004983834,Fli1,EgrNab
15,0.0018380618,Fog1,EgrNab
16,0.0023051081,Gata1,EgrNab
17,0.0067315903,Gata2,EgrNab
18,0.0666674,Gfi1,EgrNab
19,0.019151624,Pu1,EgrNab
20,0.0020212028,Scl,EgrNab
21,0.039802678,cJun,EgrNab
25,0.0007119938,Fli1,Eklf
26,0.0005524599,Fog1,Eklf
27,0.00026396214,Gata1,Eklf
28,0.0006753076,Gata2,Eklf
29,0.0068552596,Gfi1,Eklf
30,0.002044348,Pu1,Eklf
31,0.00062341033,Scl,Eklf
32,0.0019607395,cJun,Eklf
37,0.00076351,Fog1,Fli1
38,0.0006216561,Gata1,Fli1
39,0.001119771,Gata2,Fli1
40,0.007530468,Gfi1,Fli1
41,0.002953849,Pu1,Fli1
42,0.0005165224,Scl,Fli1
43,0.0022730543,cJun,Fli1
49,0.0013032497,Gata1,Fog1
50,0.0012602997,Gata2,Fog1
51,0.008663516,Gfi1,Fog1
52,0.00020749494,Pu1,Fog1
53,0.00041642203,Scl,Fog1
54,0.0027862412,cJun,Fog1
61,0.00438442,Gata2,Gata1
62,0.021898454,Gfi1,Gata1
63,0.0047749034,Pu1,Gata1
64,0.00197269,Scl,Gata1
65,0.0061685825,cJun,Gata1
73,0.024048049,Gfi1,Gata2
74,0.011102116,Pu1,Gata2
75,0.0019472918,Scl,Gata2
76,0.010592556,cJun,Gata2
85,0.03124446,Pu1,Gfi1
86,0.0014202808,Scl,Gfi1
87,0.06466557,cJun,Gfi1
97,0.0038422057,Scl,Pu1
98,0.018463273,cJun,Pu1
109,0.00086122507,cJun,Scl
