,LRP,source_gene,target_gene
1,0.034406193,EgrNab,Cebpa
2,0.00372164,Eklf,Cebpa
3,0.0006698561,Fli1,Cebpa
4,0.0011672123,Fog1,Cebpa
5,0.0021755965,Gata1,Cebpa
6,0.0023396278,Gata2,Cebpa
7,0.021075428,Gfi1,Cebpa
8,0.0050568967,Pu1,Cebpa
9,0.0016066888,Scl,Cebpa
10,0.02774224,cJun,Cebpa
13,0.005363754,Eklf,EgrNab
14,0.006433972,Fli1,EgrNab
15,0.00080503564,Fog1,EgrNab
16,0.008505741,Gata1,EgrNab
17,0.009498719,Gata2,EgrNab
18,0.03859317,Gfi1,EgrNab
19,0.018586194,Pu1,EgrNab
20,0.0049796924,Scl,EgrNab
21,0.06861934,cJun,EgrNab
25,0.0012585032,Fli1,Eklf
26,0.0009978939,Fog1,Eklf
27,0.0015238568,Gata1,Eklf
28,0.0005408613,Gata2,Eklf
29,0.0017275505,Gfi1,Eklf
30,0.0005590664,Pu1,Eklf
31,0.0006585768,Scl,Eklf
32,0.010510063,cJun,Eklf
37,0.00041128806,Fog1,Fli1
38,0.00057831575,Gata1,Fli1
39,0.00030952957,Gata2,Fli1
40,0.003675034,Gfi1,Fli1
41,0.0028520112,Pu1,Fli1
42,0.00040596293,Scl,Fli1
43,0.00530825,cJun,Fli1
49,0.0009405853,Gata1,Fog1
50,0.0009930743,Gata2,Fog1
51,0.0013379307,Gfi1,Fog1
52,0.0002628387,Pu1,Fog1
53,0.00041697721,Scl,Fog1
54,0.003859114,cJun,Fog1
61,0.0010784685,Gata2,Gata1
62,0.00042920827,Gfi1,Gata1
63,0.006015286,Pu1,Gata1
64,0.002358661,Scl,Gata1
65,0.0020603298,cJun,Gata1
73,0.0025737113,Gfi1,Gata2
74,0.005601138,Pu1,Gata2
75,0.0014851375,Scl,Gata2
76,0.006036837,cJun,Gata2
85,0.00619146,Pu1,Gfi1
86,0.001035793,Scl,Gfi1
87,0.026669122,cJun,Gfi1
97,0.0040511815,Scl,Pu1
98,0.030748721,cJun,Pu1
109,0.0037884274,cJun,Scl
