,LRP,source_gene,target_gene
1,0.0026456197,EgrNab,Cebpa
2,0.011121081,Eklf,Cebpa
3,0.005895542,Fli1,Cebpa
4,0.0023306813,Fog1,Cebpa
5,0.0017344905,Gata1,Cebpa
6,0.0013799756,Gata2,Cebpa
7,0.007291907,Gfi1,Cebpa
8,0.0025862406,Pu1,Cebpa
9,0.010441588,Scl,Cebpa
10,0.003517909,cJun,Cebpa
13,0.018327737,Eklf,EgrNab
14,0.022368629,Fli1,EgrNab
15,0.007896447,Fog1,EgrNab
16,0.0015630054,Gata1,EgrNab
17,0.0022285855,Gata2,EgrNab
18,0.0017498513,Gfi1,EgrNab
19,0.0029615695,Pu1,EgrNab
20,0.013980391,Scl,EgrNab
21,0.0006281891,cJun,EgrNab
25,0.27299556,Fli1,Eklf
26,0.023380954,Fog1,Eklf
27,0.0071134744,Gata1,Eklf
28,0.021348633,Gata2,Eklf
29,0.00861877,Gfi1,Eklf
30,0.005452136,Pu1,Eklf
31,0.026744567,Scl,Eklf
32,0.006336185,cJun,Eklf
37,0.02549151,Fog1,Fli1
38,0.014295813,Gata1,Fli1
39,0.029404584,Gata2,Fli1
40,0.015777757,Gfi1,Fli1
41,0.022200214,Pu1,Fli1
42,0.09026426,Scl,Fli1
43,0.02058255,cJun,Fli1
49,0.012632381,Gata1,Fog1
50,0.01981692,Gata2,Fog1
51,0.012413117,Gfi1,Fog1
52,0.009240621,Pu1,Fog1
53,0.061758064,Scl,Fog1
54,0.011929094,cJun,Fog1
61,0.01057702,Gata2,Gata1
62,0.0072456114,Gfi1,Gata1
63,0.0070925374,Pu1,Gata1
64,0.004200499,Scl,Gata1
65,0.0006253453,cJun,Gata1
73,0.0049276715,Gfi1,Gata2
74,0.0008487796,Pu1,Gata2
75,0.049070533,Scl,Gata2
76,0.009712133,cJun,Gata2
85,0.005538077,Pu1,Gfi1
86,0.01628089,Scl,Gfi1
87,0.00520262,cJun,Gfi1
97,0.022158042,Scl,Pu1
98,0.0057910047,cJun,Pu1
109,0.02054675,cJun,Scl
