,LRP,source_gene,target_gene
1,0.0010763716,EgrNab,Cebpa
2,0.008232154,Eklf,Cebpa
3,0.004666079,Fli1,Cebpa
4,0.0014680347,Fog1,Cebpa
5,0.001570303,Gata1,Cebpa
6,0.0037003155,Gata2,Cebpa
7,0.0053855916,Gfi1,Cebpa
8,0.00546741,Pu1,Cebpa
9,0.008816451,Scl,Cebpa
10,0.0036555612,cJun,Cebpa
13,0.021009972,Eklf,EgrNab
14,0.024103735,Fli1,EgrNab
15,0.020022437,Fog1,EgrNab
16,0.0037677325,Gata1,EgrNab
17,0.0026212505,Gata2,EgrNab
18,0.0024725331,Gfi1,EgrNab
19,0.008891364,Pu1,EgrNab
20,0.0041218353,Scl,EgrNab
21,0.0011340653,cJun,EgrNab
25,0.26435262,Fli1,Eklf
26,0.020213753,Fog1,Eklf
27,0.009888212,Gata1,Eklf
28,0.022445595,Gata2,Eklf
29,0.001501878,Gfi1,Eklf
30,0.007646839,Pu1,Eklf
31,0.011009497,Scl,Eklf
32,0.0036962274,cJun,Eklf
37,0.027386103,Fog1,Fli1
38,0.01635019,Gata1,Fli1
39,0.03238879,Gata2,Fli1
40,0.022389485,Gfi1,Fli1
41,0.022468673,Pu1,Fli1
42,0.039551217,Scl,Fli1
43,0.01798883,cJun,Fli1
49,0.017302126,Gata1,Fog1
50,0.03644311,Gata2,Fog1
51,0.015167484,Gfi1,Fog1
52,0.008755593,Pu1,Fog1
53,0.03548503,Scl,Fog1
54,0.016531203,cJun,Fog1
61,0.009865074,Gata2,Gata1
62,0.0051881373,Gfi1,Gata1
63,0.006344877,Pu1,Gata1
64,0.008260637,Scl,Gata1
65,0.0054608695,cJun,Gata1
73,0.007211319,Gfi1,Gata2
74,0.0029270584,Pu1,Gata2
75,0.015709968,Scl,Gata2
76,0.009604257,cJun,Gata2
85,0.0034892522,Pu1,Gfi1
86,0.024854941,Scl,Gfi1
87,0.009387113,cJun,Gfi1
97,0.016803144,Scl,Pu1
98,0.010064401,cJun,Pu1
109,0.009893653,cJun,Scl
