,LRP,source_gene,target_gene
1,0.03352331,EgrNab,Cebpa
2,0.0048443107,Eklf,Cebpa
3,0.0043638633,Fli1,Cebpa
4,0.004769038,Fog1,Cebpa
5,0.007968182,Gata1,Cebpa
6,0.015389784,Gata2,Cebpa
7,0.051162567,Gfi1,Cebpa
8,0.02194091,Pu1,Cebpa
9,0.0019333425,Scl,Cebpa
10,0.041435376,cJun,Cebpa
13,0.0025606453,Eklf,EgrNab
14,0.000389699,Fli1,EgrNab
15,0.0022165407,Fog1,EgrNab
16,0.0036944102,Gata1,EgrNab
17,0.0018900889,Gata2,EgrNab
18,0.02739054,Gfi1,EgrNab
19,0.004355505,Pu1,EgrNab
20,0.0006113914,Scl,EgrNab
21,0.024711322,cJun,EgrNab
25,0.0008033415,Fli1,Eklf
26,0.000255699,Fog1,Eklf
27,0.0007937202,Gata1,Eklf
28,0.0009388693,Gata2,Eklf
29,0.0014252235,Gfi1,Eklf
30,0.0017620624,Pu1,Eklf
31,0.0012666356,Scl,Eklf
32,0.003447978,cJun,Eklf
37,0.0009193813,Fog1,Fli1
38,0.00019131062,Gata1,Fli1
39,0.0028380628,Gata2,Fli1
40,0.0065600034,Gfi1,Fli1
41,0.005364768,Pu1,Fli1
42,0.0014279094,Scl,Fli1
43,0.002701856,cJun,Fli1
49,0.00081815687,Gata1,Fog1
50,0.00091269217,Gata2,Fog1
51,0.0048908396,Gfi1,Fog1
52,0.00095425005,Pu1,Fog1
53,0.0009620261,Scl,Fog1
54,0.0023745776,cJun,Fog1
61,0.0034389477,Gata2,Gata1
62,0.0068646586,Gfi1,Gata1
63,0.006101899,Pu1,Gata1
64,0.002317327,Scl,Gata1
65,0.003444799,cJun,Gata1
73,0.0065620807,Gfi1,Gata2
74,0.0060895653,Pu1,Gata2
75,0.00077475153,Scl,Gata2
76,0.0032696852,cJun,Gata2
85,0.015443727,Pu1,Gfi1
86,0.0024253817,Scl,Gfi1
87,0.023578359,cJun,Gfi1
97,0.0007075507,Scl,Pu1
98,0.0032332446,cJun,Pu1
109,0.0007969135,cJun,Scl
