,LRP,source_gene,target_gene
1,0.04204832,EgrNab,Cebpa
2,0.004085902,Eklf,Cebpa
3,0.0033867937,Fli1,Cebpa
4,0.0015156871,Fog1,Cebpa
5,0.0020061329,Gata1,Cebpa
6,0.0035757534,Gata2,Cebpa
7,0.018535275,Gfi1,Cebpa
8,0.0065383674,Pu1,Cebpa
9,6.6895314e-05,Scl,Cebpa
10,0.024176449,cJun,Cebpa
13,0.007485096,Eklf,EgrNab
14,0.0015473188,Fli1,EgrNab
15,0.0013208326,Fog1,EgrNab
16,0.0045821806,Gata1,EgrNab
17,0.010257408,Gata2,EgrNab
18,0.03434131,Gfi1,EgrNab
19,0.020751294,Pu1,EgrNab
20,0.00416503,Scl,EgrNab
21,0.06886905,cJun,EgrNab
25,0.0016172512,Fli1,Eklf
26,0.00064024155,Fog1,Eklf
27,0.0009284674,Gata1,Eklf
28,0.0011906434,Gata2,Eklf
29,0.0022673162,Gfi1,Eklf
30,0.0016344155,Pu1,Eklf
31,0.0008856675,Scl,Eklf
32,0.0063074417,cJun,Eklf
37,0.00025326616,Fog1,Fli1
38,0.0007637365,Gata1,Fli1
39,0.00067080965,Gata2,Fli1
40,0.001705498,Gfi1,Fli1
41,0.0038828463,Pu1,Fli1
42,0.0005949789,Scl,Fli1
43,0.0027813413,cJun,Fli1
49,0.0004238788,Gata1,Fog1
50,0.00076822756,Gata2,Fog1
51,0.0016257518,Gfi1,Fog1
52,0.0010896971,Pu1,Fog1
53,0.00020044543,Scl,Fog1
54,0.0038012213,cJun,Fog1
61,0.0012799639,Gata2,Gata1
62,0.0029742294,Gfi1,Gata1
63,0.0026566829,Pu1,Gata1
64,0.0016467699,Scl,Gata1
65,0.005794623,cJun,Gata1
73,0.0025528353,Gfi1,Gata2
74,0.004989819,Pu1,Gata2
75,0.001909036,Scl,Gata2
76,0.0044762637,cJun,Gata2
85,0.0060051293,Pu1,Gfi1
86,0.0012674063,Scl,Gfi1
87,0.033822935,cJun,Gfi1
97,0.0047244444,Scl,Pu1
98,0.02699007,cJun,Pu1
109,0.0042095254,cJun,Scl
