,LRP,source_gene,target_gene
1,0.03794988,EgrNab,Cebpa
2,0.007459986,Eklf,Cebpa
3,0.00896036,Fli1,Cebpa
4,0.0052665668,Fog1,Cebpa
5,0.015420537,Gata1,Cebpa
6,0.024714265,Gata2,Cebpa
7,0.050197754,Gfi1,Cebpa
8,0.035833925,Pu1,Cebpa
9,0.0015373873,Scl,Cebpa
10,0.04058084,cJun,Cebpa
13,0.0020498969,Eklf,EgrNab
14,0.0005998762,Fli1,EgrNab
15,0.00071650185,Fog1,EgrNab
16,0.0013261521,Gata1,EgrNab
17,0.0023961435,Gata2,EgrNab
18,0.03191787,Gfi1,EgrNab
19,0.0047989143,Pu1,EgrNab
20,0.00079855084,Scl,EgrNab
21,0.032699216,cJun,EgrNab
25,0.0021393022,Fli1,Eklf
26,0.0021781388,Fog1,Eklf
27,0.0019411617,Gata1,Eklf
28,0.0007806263,Gata2,Eklf
29,0.0045071244,Gfi1,Eklf
30,0.0009236529,Pu1,Eklf
31,0.0007315829,Scl,Eklf
32,0.005198262,cJun,Eklf
37,0.0010275149,Fog1,Fli1
38,0.00047913744,Gata1,Fli1
39,0.0044822977,Gata2,Fli1
40,0.009552225,Gfi1,Fli1
41,0.005793336,Pu1,Fli1
42,0.0011233259,Scl,Fli1
43,0.0039887154,cJun,Fli1
49,0.0016338895,Gata1,Fog1
50,0.0009289107,Gata2,Fog1
51,0.0065195668,Gfi1,Fog1
52,0.0016486589,Pu1,Fog1
53,0.0012365386,Scl,Fog1
54,0.0020313596,cJun,Fog1
61,0.0054839323,Gata2,Gata1
62,0.011456363,Gfi1,Gata1
63,0.005418809,Pu1,Gata1
64,0.0018677509,Scl,Gata1
65,0.008857295,cJun,Gata1
73,0.0052082795,Gfi1,Gata2
74,0.0074290857,Pu1,Gata2
75,0.00075146416,Scl,Gata2
76,0.0065079033,cJun,Gata2
85,0.008428397,Pu1,Gfi1
86,0.0019440087,Scl,Gfi1
87,0.011248049,cJun,Gfi1
97,0.0030673202,Scl,Pu1
98,0.005352811,cJun,Pu1
109,0.0012737657,cJun,Scl
