,LRP,source_gene,target_gene
1,0.0444293,EgrNab,Cebpa
2,0.0034237623,Eklf,Cebpa
3,0.0047669327,Fli1,Cebpa
4,0.0025830162,Fog1,Cebpa
5,0.008769589,Gata1,Cebpa
6,0.01267644,Gata2,Cebpa
7,0.0540628,Gfi1,Cebpa
8,0.016365808,Pu1,Cebpa
9,0.0045428914,Scl,Cebpa
10,0.035937116,cJun,Cebpa
13,0.0006631764,Eklf,EgrNab
14,0.0011666622,Fli1,EgrNab
15,0.0011045526,Fog1,EgrNab
16,0.0026380522,Gata1,EgrNab
17,0.0015862465,Gata2,EgrNab
18,0.03256174,Gfi1,EgrNab
19,0.0044886,Pu1,EgrNab
20,0.00050614035,Scl,EgrNab
21,0.03699161,cJun,EgrNab
25,0.0037537161,Fli1,Eklf
26,0.0007519206,Fog1,Eklf
27,0.0007334716,Gata1,Eklf
28,0.0020939752,Gata2,Eklf
29,0.008410295,Gfi1,Eklf
30,0.0008083625,Pu1,Eklf
31,0.00081651483,Scl,Eklf
32,0.0045672455,cJun,Eklf
37,0.0008295547,Fog1,Fli1
38,0.0005408229,Gata1,Fli1
39,0.0019426869,Gata2,Fli1
40,0.007709784,Gfi1,Fli1
41,0.0041742325,Pu1,Fli1
42,0.0009051056,Scl,Fli1
43,0.0036160336,cJun,Fli1
49,0.00080450147,Gata1,Fog1
50,0.0024820564,Gata2,Fog1
51,0.005925716,Gfi1,Fog1
52,0.00030272384,Pu1,Fog1
53,0.0013964206,Scl,Fog1
54,0.0021100887,cJun,Fog1
61,0.0034486474,Gata2,Gata1
62,0.015917812,Gfi1,Gata1
63,0.0029504667,Pu1,Gata1
64,0.0015898233,Scl,Gata1
65,0.0047400687,cJun,Gata1
73,0.01525413,Gfi1,Gata2
74,0.0052522905,Pu1,Gata2
75,0.0010192096,Scl,Gata2
76,0.0024818,cJun,Gata2
85,0.018052483,Pu1,Gfi1
86,0.0027464798,Scl,Gfi1
87,0.026502656,cJun,Gfi1
97,0.0011692574,Scl,Pu1
98,0.0017379478,cJun,Pu1
109,0.0016582216,cJun,Scl
