,LRP,source_gene,target_gene
1,0.032075852,EgrNab,Cebpa
2,0.0029877534,Eklf,Cebpa
3,0.00037238892,Fli1,Cebpa
4,0.0014192155,Fog1,Cebpa
5,0.0025002714,Gata1,Cebpa
6,0.0046389773,Gata2,Cebpa
7,0.020231582,Gfi1,Cebpa
8,0.005717025,Pu1,Cebpa
9,0.0018059413,Scl,Cebpa
10,0.025923416,cJun,Cebpa
13,0.009654785,Eklf,EgrNab
14,0.004289831,Fli1,EgrNab
15,0.0020289668,Fog1,EgrNab
16,0.009859081,Gata1,EgrNab
17,0.006603049,Gata2,EgrNab
18,0.03183791,Gfi1,EgrNab
19,0.015575124,Pu1,EgrNab
20,0.0037111957,Scl,EgrNab
21,0.089220844,cJun,EgrNab
25,0.002064928,Fli1,Eklf
26,0.0005648273,Fog1,Eklf
27,0.0015659342,Gata1,Eklf
28,0.0004198483,Gata2,Eklf
29,0.0012357912,Gfi1,Eklf
30,0.0018977378,Pu1,Eklf
31,0.0009614822,Scl,Eklf
32,0.014569819,cJun,Eklf
37,0.00047371112,Fog1,Fli1
38,0.0012987284,Gata1,Fli1
39,0.00027395785,Gata2,Fli1
40,0.0036309282,Gfi1,Fli1
41,0.0010149373,Pu1,Fli1
42,0.00065320084,Scl,Fli1
43,0.008190579,cJun,Fli1
49,0.0008166031,Gata1,Fog1
50,0.0009263625,Gata2,Fog1
51,0.0006902625,Gfi1,Fog1
52,0.000535895,Pu1,Fog1
53,0.00029615726,Scl,Fog1
54,0.0043484597,cJun,Fog1
61,0.0016512665,Gata2,Gata1
62,0.0008971996,Gfi1,Gata1
63,0.0064649815,Pu1,Gata1
64,0.0016586073,Scl,Gata1
65,0.009256033,cJun,Gata1
73,0.0038457369,Gfi1,Gata2
74,0.004525681,Pu1,Gata2
75,0.0008042474,Scl,Gata2
76,0.0097980425,cJun,Gata2
85,0.007044069,Pu1,Gfi1
86,0.0021896483,Scl,Gfi1
87,0.034412894,cJun,Gfi1
97,0.0037515191,Scl,Pu1
98,0.044755228,cJun,Pu1
109,0.004493658,cJun,Scl
