,LRP,source_gene,target_gene
1,0.03308517,EgrNab,Cebpa
2,0.006020983,Eklf,Cebpa
3,0.0051050493,Fli1,Cebpa
4,0.003692557,Fog1,Cebpa
5,0.008484756,Gata1,Cebpa
6,0.012333427,Gata2,Cebpa
7,0.06062022,Gfi1,Cebpa
8,0.024041854,Pu1,Cebpa
9,0.0030926003,Scl,Cebpa
10,0.042551428,cJun,Cebpa
13,0.0017285994,Eklf,EgrNab
14,0.0010952989,Fli1,EgrNab
15,0.0041093687,Fog1,EgrNab
16,0.0019655575,Gata1,EgrNab
17,0.001146503,Gata2,EgrNab
18,0.029146558,Gfi1,EgrNab
19,0.0075689433,Pu1,EgrNab
20,0.0010969123,Scl,EgrNab
21,0.019929968,cJun,EgrNab
25,0.00064084365,Fli1,Eklf
26,0.0010010158,Fog1,Eklf
27,0.00097243977,Gata1,Eklf
28,0.0015428682,Gata2,Eklf
29,0.0026014468,Gfi1,Eklf
30,0.0005882917,Pu1,Eklf
31,0.0004659503,Scl,Eklf
32,0.0061326805,cJun,Eklf
37,0.00056602736,Fog1,Fli1
38,0.001373292,Gata1,Fli1
39,0.0017756027,Gata2,Fli1
40,0.008719153,Gfi1,Fli1
41,0.003961592,Pu1,Fli1
42,0.00085113366,Scl,Fli1
43,0.004108068,cJun,Fli1
49,0.0008255128,Gata1,Fog1
50,0.00068074965,Gata2,Fog1
51,0.0028447793,Gfi1,Fog1
52,0.0006368393,Pu1,Fog1
53,1.0806036e-05,Scl,Fog1
54,0.002383317,cJun,Fog1
61,0.0023970609,Gata2,Gata1
62,0.010334643,Gfi1,Gata1
63,0.0037051556,Pu1,Gata1
64,0.0016753802,Scl,Gata1
65,0.0048090303,cJun,Gata1
73,0.009640526,Gfi1,Gata2
74,0.0038369428,Pu1,Gata2
75,0.0009332923,Scl,Gata2
76,0.005101781,cJun,Gata2
85,0.01843983,Pu1,Gfi1
86,0.0018162294,Scl,Gfi1
87,0.028527588,cJun,Gfi1
97,0.0027033186,Scl,Pu1
98,0.0030445359,cJun,Pu1
109,0.0011084132,cJun,Scl
