,LRP,source_gene,target_gene
1,0.04133163,EgrNab,Cebpa
2,0.0026499857,Eklf,Cebpa
3,0.006243437,Fli1,Cebpa
4,0.001988675,Fog1,Cebpa
5,0.006190597,Gata1,Cebpa
6,0.0015723859,Gata2,Cebpa
7,0.04132971,Gfi1,Cebpa
8,0.0060937274,Pu1,Cebpa
9,0.0032597673,Scl,Cebpa
10,0.03172439,cJun,Cebpa
13,0.0058923536,Eklf,EgrNab
14,0.0024889526,Fli1,EgrNab
15,0.003938554,Fog1,EgrNab
16,0.010776472,Gata1,EgrNab
17,0.012527107,Gata2,EgrNab
18,0.048880525,Gfi1,EgrNab
19,0.044227056,Pu1,EgrNab
20,0.008138351,Scl,EgrNab
21,0.027259128,cJun,EgrNab
25,0.0008801793,Fli1,Eklf
26,0.00048513402,Fog1,Eklf
27,0.00054716493,Gata1,Eklf
28,0.00023375609,Gata2,Eklf
29,0.0022756322,Gfi1,Eklf
30,0.0042528906,Pu1,Eklf
31,0.00033334663,Scl,Eklf
32,0.007594173,cJun,Eklf
37,0.0011385285,Fog1,Fli1
38,0.00035766728,Gata1,Fli1
39,0.001068328,Gata2,Fli1
40,0.007822145,Gfi1,Fli1
41,0.005888174,Pu1,Fli1
42,0.0007612949,Scl,Fli1
43,0.0046871398,cJun,Fli1
49,0.0026981935,Gata1,Fog1
50,0.0014159848,Gata2,Fog1
51,0.004450485,Gfi1,Fog1
52,0.0023918035,Pu1,Fog1
53,0.00037721408,Scl,Fog1
54,0.0031990632,cJun,Fog1
61,0.004545602,Gata2,Gata1
62,0.0075223404,Gfi1,Gata1
63,0.011736059,Pu1,Gata1
64,0.0021701255,Scl,Gata1
65,0.0016406401,cJun,Gata1
73,0.0035434025,Gfi1,Gata2
74,0.011739083,Pu1,Gata2
75,0.0017897538,Scl,Gata2
76,0.001109122,cJun,Gata2
85,0.007303151,Pu1,Gfi1
86,0.002927656,Scl,Gfi1
87,0.029757418,cJun,Gfi1
97,0.0067817173,Scl,Pu1
98,0.0064700306,cJun,Pu1
109,0.0015996266,cJun,Scl
