,LRP,source_gene,target_gene
1,0.0019209513,EgrNab,Cebpa
2,0.019029507,Eklf,Cebpa
3,0.022155844,Fli1,Cebpa
4,0.0043060584,Fog1,Cebpa
5,0.001096468,Gata1,Cebpa
6,0.021265674,Gata2,Cebpa
7,0.0041345754,Gfi1,Cebpa
8,0.0011194226,Pu1,Cebpa
9,0.006574614,Scl,Cebpa
10,0.003055384,cJun,Cebpa
13,0.026331972,Eklf,EgrNab
14,0.04626681,Fli1,EgrNab
15,0.009951006,Fog1,EgrNab
16,0.0008750907,Gata1,EgrNab
17,0.0111381635,Gata2,EgrNab
18,0.0026397156,Gfi1,EgrNab
19,0.0029771687,Pu1,EgrNab
20,0.0128545435,Scl,EgrNab
21,0.002702672,cJun,EgrNab
25,0.2873845,Fli1,Eklf
26,0.042797584,Fog1,Eklf
27,0.020808958,Gata1,Eklf
28,0.16173846,Gata2,Eklf
29,0.0043805074,Gfi1,Eklf
30,0.016096316,Pu1,Eklf
31,0.04091139,Scl,Eklf
32,0.024966924,cJun,Eklf
37,0.031945158,Fog1,Fli1
38,0.049326498,Gata1,Fli1
39,0.13340421,Gata2,Fli1
40,0.028490681,Gfi1,Fli1
41,0.01624408,Pu1,Fli1
42,0.020365018,Scl,Fli1
43,0.021439262,cJun,Fli1
49,0.005353284,Gata1,Fog1
50,0.073871225,Gata2,Fog1
51,0.007627029,Gfi1,Fog1
52,0.0015357041,Pu1,Fog1
53,0.031000888,Scl,Fog1
54,0.0045712357,cJun,Fog1
61,0.018569991,Gata2,Gata1
62,0.0050059585,Gfi1,Gata1
63,0.005861013,Pu1,Gata1
64,0.013107241,Scl,Gata1
65,0.0011142548,cJun,Gata1
73,0.038821828,Gfi1,Gata2
74,0.022132909,Pu1,Gata2
75,0.06364187,Scl,Gata2
76,0.011529717,cJun,Gata2
85,0.0062016817,Pu1,Gfi1
86,0.007671698,Scl,Gfi1
87,0.0007903712,cJun,Gfi1
97,0.0063552773,Scl,Pu1
98,0.0024492159,cJun,Pu1
109,0.0051067634,cJun,Scl
