,LRP,source_gene,target_gene
1,0.11736721,EgrNab,Cebpa
2,0.004759025,Eklf,Cebpa
3,0.018524982,Fli1,Cebpa
4,0.013081685,Fog1,Cebpa
5,0.035125997,Gata1,Cebpa
6,0.045101836,Gata2,Cebpa
7,0.08691706,Gfi1,Cebpa
8,0.044410102,Pu1,Cebpa
9,0.018545257,Scl,Cebpa
10,0.08201103,cJun,Cebpa
13,0.0014210053,Eklf,EgrNab
14,0.0006925587,Fli1,EgrNab
15,0.006324573,Fog1,EgrNab
16,0.0106131155,Gata1,EgrNab
17,0.0107103735,Gata2,EgrNab
18,0.10976369,Gfi1,EgrNab
19,0.03191851,Pu1,EgrNab
20,0.008108066,Scl,EgrNab
21,0.039822973,cJun,EgrNab
25,0.00086785655,Fli1,Eklf
26,0.0026446274,Fog1,Eklf
27,0.00019148545,Gata1,Eklf
28,0.005277111,Gata2,Eklf
29,0.0075600157,Gfi1,Eklf
30,0.0045054373,Pu1,Eklf
31,0.0019217841,Scl,Eklf
32,0.0074714324,cJun,Eklf
37,0.0021751304,Fog1,Fli1
38,0.0059824367,Gata1,Fli1
39,0.012636033,Gata2,Fli1
40,0.022476142,Gfi1,Fli1
41,0.01762912,Pu1,Fli1
42,0.0016517009,Scl,Fli1
43,0.012683164,cJun,Fli1
49,0.0030401505,Gata1,Fog1
50,0.004844618,Gata2,Fog1
51,0.010876818,Gfi1,Fog1
52,0.012468803,Pu1,Fog1
53,0.004295128,Scl,Fog1
54,0.0031426514,cJun,Fog1
61,0.021124646,Gata2,Gata1
62,0.045919456,Gfi1,Gata1
63,0.025444018,Pu1,Gata1
64,0.0013385081,Scl,Gata1
65,0.02147753,cJun,Gata1
73,0.04609365,Gfi1,Gata2
74,0.0343792,Pu1,Gata2
75,0.0053984057,Scl,Gata2
76,0.027228078,cJun,Gata2
85,0.063011706,Pu1,Gfi1
86,0.009472823,Scl,Gfi1
87,0.103080265,cJun,Gfi1
97,0.019191358,Scl,Pu1
98,0.047626436,cJun,Pu1
109,0.0025702505,cJun,Scl
