,LRP,source_gene,target_gene
1,0.04229764,EgrNab,Cebpa
2,0.0034226829,Eklf,Cebpa
3,0.0010712222,Fli1,Cebpa
4,0.000618661,Fog1,Cebpa
5,0.0028578243,Gata1,Cebpa
6,0.0057063675,Gata2,Cebpa
7,0.024224669,Gfi1,Cebpa
8,0.00577803,Pu1,Cebpa
9,0.0010952938,Scl,Cebpa
10,0.026459128,cJun,Cebpa
13,0.008174229,Eklf,EgrNab
14,0.008374926,Fli1,EgrNab
15,0.0011227943,Fog1,EgrNab
16,0.012016412,Gata1,EgrNab
17,0.013332799,Gata2,EgrNab
18,0.041533347,Gfi1,EgrNab
19,0.028813608,Pu1,EgrNab
20,0.003220601,Scl,EgrNab
21,0.094116576,cJun,EgrNab
25,0.0014807614,Fli1,Eklf
26,0.0011408369,Fog1,Eklf
27,0.0015660475,Gata1,Eklf
28,7.424527e-05,Gata2,Eklf
29,0.0011823167,Gfi1,Eklf
30,0.0017169388,Pu1,Eklf
31,0.0018316796,Scl,Eklf
32,0.0115956785,cJun,Eklf
37,0.00065106625,Fog1,Fli1
38,0.0012665564,Gata1,Fli1
39,0.0004876064,Gata2,Fli1
40,0.0044684736,Gfi1,Fli1
41,0.0005137682,Pu1,Fli1
42,0.00074102153,Scl,Fli1
43,0.007822761,cJun,Fli1
49,0.0005803399,Gata1,Fog1
50,0.0001660098,Gata2,Fog1
51,0.0004987609,Gfi1,Fog1
52,0.00084202713,Pu1,Fog1
53,0.00055167737,Scl,Fog1
54,0.0031347258,cJun,Fog1
61,0.0014910136,Gata2,Gata1
62,0.00499276,Gfi1,Gata1
63,0.0062552197,Pu1,Gata1
64,0.0023100895,Scl,Gata1
65,0.0060027707,cJun,Gata1
73,0.009416583,Gfi1,Gata2
74,0.0050776782,Pu1,Gata2
75,0.0017272616,Scl,Gata2
76,0.007053934,cJun,Gata2
85,0.0067370394,Pu1,Gfi1
86,0.0018521068,Scl,Gfi1
87,0.03760439,cJun,Gfi1
97,0.005744452,Scl,Pu1
98,0.038239375,cJun,Pu1
109,0.0035847237,cJun,Scl
