,LRP,source_gene,target_gene
1,0.04738018,EgrNab,Cebpa
2,0.009822429,Eklf,Cebpa
3,0.007909262,Fli1,Cebpa
4,0.006187708,Fog1,Cebpa
5,0.016601883,Gata1,Cebpa
6,0.021172334,Gata2,Cebpa
7,0.07730335,Gfi1,Cebpa
8,0.03868302,Pu1,Cebpa
9,0.00318999,Scl,Cebpa
10,0.059782103,cJun,Cebpa
13,0.0017340521,Eklf,EgrNab
14,0.00041477112,Fli1,EgrNab
15,0.003756437,Fog1,EgrNab
16,0.001777455,Gata1,EgrNab
17,0.0013735564,Gata2,EgrNab
18,0.051961407,Gfi1,EgrNab
19,0.0033350778,Pu1,EgrNab
20,0.0017071671,Scl,EgrNab
21,0.03468047,cJun,EgrNab
25,0.0036578656,Fli1,Eklf
26,0.0013815507,Fog1,Eklf
27,0.0015495204,Gata1,Eklf
28,0.0015086037,Gata2,Eklf
29,0.006096575,Gfi1,Eklf
30,0.0011673903,Pu1,Eklf
31,0.00068915274,Scl,Eklf
32,0.005771325,cJun,Eklf
37,0.0008602011,Fog1,Fli1
38,0.00023864854,Gata1,Fli1
39,0.0017667668,Gata2,Fli1
40,0.009292207,Gfi1,Fli1
41,0.0049859537,Pu1,Fli1
42,0.0009579458,Scl,Fli1
43,0.0029679537,cJun,Fli1
49,0.00010462579,Gata1,Fog1
50,0.0017871968,Gata2,Fog1
51,0.0039906604,Gfi1,Fog1
52,0.0012539645,Pu1,Fog1
53,0.0004683428,Scl,Fog1
54,0.0031027542,cJun,Fog1
61,0.003884784,Gata2,Gata1
62,0.013700485,Gfi1,Gata1
63,0.0038509795,Pu1,Gata1
64,0.00201027,Scl,Gata1
65,0.0062509393,cJun,Gata1
73,0.011024356,Gfi1,Gata2
74,0.005468053,Pu1,Gata2
75,0.0007388947,Scl,Gata2
76,0.002055185,cJun,Gata2
85,0.023809884,Pu1,Gfi1
86,0.0013890583,Scl,Gfi1
87,0.031118821,cJun,Gfi1
97,0.002676656,Scl,Pu1
98,0.0061857244,cJun,Pu1
109,0.0010615473,cJun,Scl
