,LRP,source_gene,target_gene
1,0.028831758,EgrNab,Cebpa
2,0.0032595429,Eklf,Cebpa
3,0.0005436503,Fli1,Cebpa
4,0.00045976543,Fog1,Cebpa
5,0.0028569128,Gata1,Cebpa
6,0.0032410468,Gata2,Cebpa
7,0.024492178,Gfi1,Cebpa
8,0.0070964564,Pu1,Cebpa
9,0.00085852295,Scl,Cebpa
10,0.021572104,cJun,Cebpa
13,0.0024493777,Eklf,EgrNab
14,0.002536324,Fli1,EgrNab
15,0.0008267405,Fog1,EgrNab
16,0.010102674,Gata1,EgrNab
17,0.009900741,Gata2,EgrNab
18,0.03185478,Gfi1,EgrNab
19,0.017082691,Pu1,EgrNab
20,0.0063265697,Scl,EgrNab
21,0.059448108,cJun,EgrNab
25,0.0011922133,Fli1,Eklf
26,0.00020431458,Fog1,Eklf
27,0.001233389,Gata1,Eklf
28,0.00010529274,Gata2,Eklf
29,0.0025505603,Gfi1,Eklf
30,0.002543609,Pu1,Eklf
31,0.00073939416,Scl,Eklf
32,0.0064244657,cJun,Eklf
37,0.00079855986,Fog1,Fli1
38,0.00044891052,Gata1,Fli1
39,0.0003366459,Gata2,Fli1
40,0.0037393952,Gfi1,Fli1
41,0.0017673918,Pu1,Fli1
42,0.00018036991,Scl,Fli1
43,0.004930223,cJun,Fli1
49,0.0010673469,Gata1,Fog1
50,0.00031830248,Gata2,Fog1
51,0.003144957,Gfi1,Fog1
52,0.001311197,Pu1,Fog1
53,0.00036134658,Scl,Fog1
54,0.0036885897,cJun,Fog1
61,0.00044977057,Gata2,Gata1
62,0.0037128078,Gfi1,Gata1
63,0.00600657,Pu1,Gata1
64,0.0016191814,Scl,Gata1
65,0.0021789372,cJun,Gata1
73,0.004473876,Gfi1,Gata2
74,0.0073064156,Pu1,Gata2
75,0.0013574692,Scl,Gata2
76,0.0032186871,cJun,Gata2
85,0.006231857,Pu1,Gfi1
86,0.0019437044,Scl,Gfi1
87,0.03704819,cJun,Gfi1
97,0.0044724736,Scl,Pu1
98,0.024505278,cJun,Pu1
109,0.003936175,cJun,Scl
