,LRP,source_gene,target_gene
1,0.031559024,EgrNab,Cebpa
2,0.04421754,Eklf,Cebpa
3,0.04239299,Fli1,Cebpa
4,0.009664593,Fog1,Cebpa
5,0.030718334,Gata1,Cebpa
6,0.039737817,Gata2,Cebpa
7,0.28752807,Gfi1,Cebpa
8,0.08177132,Pu1,Cebpa
9,0.034444593,Scl,Cebpa
10,0.013656777,cJun,Cebpa
13,0.008778959,Eklf,EgrNab
14,0.015297879,Fli1,EgrNab
15,0.005743551,Fog1,EgrNab
16,0.019016994,Gata1,EgrNab
17,0.012735367,Gata2,EgrNab
18,0.013638951,Gfi1,EgrNab
19,0.0073682615,Pu1,EgrNab
20,0.011078186,Scl,EgrNab
21,0.0059877,cJun,EgrNab
25,0.027091518,Fli1,Eklf
26,0.019370122,Fog1,Eklf
27,0.07410635,Gata1,Eklf
28,0.09845575,Gata2,Eklf
29,0.020602942,Gfi1,Eklf
30,0.03270167,Pu1,Eklf
31,0.06238688,Scl,Eklf
32,0.014651817,cJun,Eklf
37,0.0020685578,Fog1,Fli1
38,0.013917064,Gata1,Fli1
39,0.039990757,Gata2,Fli1
40,0.04368872,Gfi1,Fli1
41,0.0058430904,Pu1,Fli1
42,0.02854302,Scl,Fli1
43,0.0028132107,cJun,Fli1
49,0.016564112,Gata1,Fog1
50,0.025395999,Gata2,Fog1
51,0.05448474,Gfi1,Fog1
52,0.022929333,Pu1,Fog1
53,0.03122143,Scl,Fog1
54,0.009221764,cJun,Fog1
61,0.19202404,Gata2,Gata1
62,0.040979408,Gfi1,Gata1
63,0.13152558,Pu1,Gata1
64,0.0312442,Scl,Gata1
65,0.022208918,cJun,Gata1
73,0.016353333,Gfi1,Gata2
74,0.19058865,Pu1,Gata2
75,0.07858513,Scl,Gata2
76,0.020725302,cJun,Gata2
85,0.107929185,Pu1,Gfi1
86,0.025095627,Scl,Gfi1
87,0.0026218372,cJun,Gfi1
97,0.029712325,Scl,Pu1
98,0.017859854,cJun,Pu1
109,0.007781747,cJun,Scl
