,LRP,source_gene,target_gene
1,0.0060465,EgrNab,Cebpa
2,0.0037424597,Eklf,Cebpa
3,0.0044091507,Fli1,Cebpa
4,0.006398722,Fog1,Cebpa
5,0.026223747,Gata1,Cebpa
6,0.021973288,Gata2,Cebpa
7,0.05581533,Gfi1,Cebpa
8,0.068046205,Pu1,Cebpa
9,0.0037181368,Scl,Cebpa
10,0.024021111,cJun,Cebpa
13,0.02145578,Eklf,EgrNab
14,0.019909127,Fli1,EgrNab
15,0.022277527,Fog1,EgrNab
16,0.057167795,Gata1,EgrNab
17,0.04217284,Gata2,EgrNab
18,0.010580251,Gfi1,EgrNab
19,0.027209321,Pu1,EgrNab
20,0.01301835,Scl,EgrNab
21,0.046909273,cJun,EgrNab
25,0.010275759,Fli1,Eklf
26,0.012813769,Fog1,Eklf
27,0.018356476,Gata1,Eklf
28,0.0072525567,Gata2,Eklf
29,0.009039915,Gfi1,Eklf
30,0.022678502,Pu1,Eklf
31,0.007703095,Scl,Eklf
32,0.009248553,cJun,Eklf
37,0.010312063,Fog1,Fli1
38,0.028827162,Gata1,Fli1
39,0.020844746,Gata2,Fli1
40,0.021624863,Gfi1,Fli1
41,0.032284096,Pu1,Fli1
42,0.005458433,Scl,Fli1
43,0.0123754665,cJun,Fli1
49,0.016271127,Gata1,Fog1
50,0.01464168,Gata2,Fog1
51,0.020315018,Gfi1,Fog1
52,0.032552738,Pu1,Fog1
53,0.011008756,Scl,Fog1
54,0.027462455,cJun,Fog1
61,0.11617672,Gata2,Gata1
62,0.024263607,Gfi1,Gata1
63,0.19688463,Pu1,Gata1
64,0.027036028,Scl,Gata1
65,0.030477645,cJun,Gata1
73,0.012773118,Gfi1,Gata2
74,0.16268429,Pu1,Gata2
75,0.0110242395,Scl,Gata2
76,0.03851527,cJun,Gata2
85,0.049835518,Pu1,Gfi1
86,0.015093865,Scl,Gfi1
87,0.02881195,cJun,Gfi1
97,0.04515312,Scl,Pu1
98,0.076953195,cJun,Pu1
109,0.023328513,cJun,Scl
