,LRP,source_gene,target_gene
1,0.030935261,EgrNab,Cebpa
2,0.0021299198,Eklf,Cebpa
3,0.000896391,Fli1,Cebpa
4,0.00033461646,Fog1,Cebpa
5,0.002528672,Gata1,Cebpa
6,0.0051567233,Gata2,Cebpa
7,0.02174446,Gfi1,Cebpa
8,0.004148906,Pu1,Cebpa
9,0.0009977432,Scl,Cebpa
10,0.024050066,cJun,Cebpa
13,0.0032375853,Eklf,EgrNab
14,0.0065902183,Fli1,EgrNab
15,0.002784224,Fog1,EgrNab
16,0.011192028,Gata1,EgrNab
17,0.012109797,Gata2,EgrNab
18,0.03857058,Gfi1,EgrNab
19,0.019295914,Pu1,EgrNab
20,0.008076946,Scl,EgrNab
21,0.078483246,cJun,EgrNab
25,0.0014337883,Fli1,Eklf
26,0.0008814633,Fog1,Eklf
27,0.0016532899,Gata1,Eklf
28,0.00033690207,Gata2,Eklf
29,0.0011208288,Gfi1,Eklf
30,0.0019400072,Pu1,Eklf
31,0.00046614697,Scl,Eklf
32,0.010847624,cJun,Eklf
37,0.0010673752,Fog1,Fli1
38,0.0008914762,Gata1,Fli1
39,0.0002159827,Gata2,Fli1
40,0.004534686,Gfi1,Fli1
41,0.00071023137,Pu1,Fli1
42,0.00025522715,Scl,Fli1
43,0.005918165,cJun,Fli1
49,0.0005279797,Gata1,Fog1
50,0.00097195955,Gata2,Fog1
51,0.0012479371,Gfi1,Fog1
52,0.0008789969,Pu1,Fog1
53,0.00064187165,Scl,Fog1
54,0.0036498408,cJun,Fog1
61,0.0011365067,Gata2,Gata1
62,0.002768723,Gfi1,Gata1
63,0.0047657434,Pu1,Gata1
64,0.0024547735,Scl,Gata1
65,0.004941484,cJun,Gata1
73,0.00427216,Gfi1,Gata2
74,0.0038460079,Pu1,Gata2
75,0.0010878462,Scl,Gata2
76,0.009352471,cJun,Gata2
85,0.0048644366,Pu1,Gfi1
86,0.0017718768,Scl,Gfi1
87,0.031425048,cJun,Gfi1
97,0.005150965,Scl,Pu1
98,0.031102138,cJun,Pu1
109,0.006447048,cJun,Scl
