,LRP,source_gene,target_gene
1,0.038229972,EgrNab,Cebpa
2,0.0030653346,Eklf,Cebpa
3,0.003390962,Fli1,Cebpa
4,0.00073721237,Fog1,Cebpa
5,0.0052599227,Gata1,Cebpa
6,0.0036559533,Gata2,Cebpa
7,0.025440492,Gfi1,Cebpa
8,0.0082794,Pu1,Cebpa
9,0.0011791887,Scl,Cebpa
10,0.026770122,cJun,Cebpa
13,0.0052066445,Eklf,EgrNab
14,0.00661326,Fli1,EgrNab
15,0.0010995739,Fog1,EgrNab
16,0.008573277,Gata1,EgrNab
17,0.010946988,Gata2,EgrNab
18,0.033671282,Gfi1,EgrNab
19,0.023676,Pu1,EgrNab
20,0.008295524,Scl,EgrNab
21,0.056131825,cJun,EgrNab
25,0.0016459392,Fli1,Eklf
26,0.0005745885,Fog1,Eklf
27,0.0014110251,Gata1,Eklf
28,0.00031167752,Gata2,Eklf
29,0.00070630206,Gfi1,Eklf
30,0.0004853889,Pu1,Eklf
31,0.0004979875,Scl,Eklf
32,0.008232958,cJun,Eklf
37,0.0012930632,Fog1,Fli1
38,0.0014724081,Gata1,Fli1
39,0.0010501901,Gata2,Fli1
40,0.0039908728,Gfi1,Fli1
41,0.0023550205,Pu1,Fli1
42,0.0005860482,Scl,Fli1
43,0.0042074346,cJun,Fli1
49,0.0011128853,Gata1,Fog1
50,0.0004018128,Gata2,Fog1
51,0.00096348196,Gfi1,Fog1
52,0.0010441232,Pu1,Fog1
53,0.00054990646,Scl,Fog1
54,0.0038728775,cJun,Fog1
61,0.00088248495,Gata2,Gata1
62,0.0032104338,Gfi1,Gata1
63,0.0064736647,Pu1,Gata1
64,0.0014856602,Scl,Gata1
65,0.0017519566,cJun,Gata1
73,0.0032501244,Gfi1,Gata2
74,0.006028581,Pu1,Gata2
75,0.0013638522,Scl,Gata2
76,0.0048361686,cJun,Gata2
85,0.007998394,Pu1,Gfi1
86,0.0013995115,Scl,Gfi1
87,0.045982204,cJun,Gfi1
97,0.0026456811,Scl,Pu1
98,0.022885855,cJun,Pu1
109,0.004479146,cJun,Scl
