,LRP,source_gene,target_gene
1,0.0027058795,EgrNab,Cebpa
2,0.010679867,Eklf,Cebpa
3,0.011579878,Fli1,Cebpa
4,0.0052050534,Fog1,Cebpa
5,0.0038569397,Gata1,Cebpa
6,0.0071449657,Gata2,Cebpa
7,0.004190211,Gfi1,Cebpa
8,0.0019475414,Pu1,Cebpa
9,0.004106267,Scl,Cebpa
10,0.0016594265,cJun,Cebpa
13,0.019112198,Eklf,EgrNab
14,0.024886636,Fli1,EgrNab
15,0.011432185,Fog1,EgrNab
16,0.0030308708,Gata1,EgrNab
17,0.005192091,Gata2,EgrNab
18,0.00509426,Gfi1,EgrNab
19,0.008567373,Pu1,EgrNab
20,0.0055795596,Scl,EgrNab
21,0.00092279154,cJun,EgrNab
25,0.17749804,Fli1,Eklf
26,0.028602652,Fog1,Eklf
27,0.01316626,Gata1,Eklf
28,0.036250062,Gata2,Eklf
29,0.028300602,Gfi1,Eklf
30,0.028521135,Pu1,Eklf
31,0.051012047,Scl,Eklf
32,0.012833029,cJun,Eklf
37,0.008306171,Fog1,Fli1
38,0.0050776764,Gata1,Fli1
39,0.023402652,Gata2,Fli1
40,0.005733252,Gfi1,Fli1
41,0.00786192,Pu1,Fli1
42,0.013137559,Scl,Fli1
43,0.0032119066,cJun,Fli1
49,0.009474796,Gata1,Fog1
50,0.01798418,Gata2,Fog1
51,0.009022936,Gfi1,Fog1
52,0.003056809,Pu1,Fog1
53,0.057784684,Scl,Fog1
54,0.014467612,cJun,Fog1
61,0.00965919,Gata2,Gata1
62,0.0045514023,Gfi1,Gata1
63,0.0025600682,Pu1,Gata1
64,0.0059164283,Scl,Gata1
65,0.00077103183,cJun,Gata1
73,0.0044171168,Gfi1,Gata2
74,0.010227154,Pu1,Gata2
75,0.030975189,Scl,Gata2
76,0.009380108,cJun,Gata2
85,0.0035191448,Pu1,Gfi1
86,0.01235058,Scl,Gfi1
87,0.0061322683,cJun,Gfi1
97,0.0071252743,Scl,Pu1
98,0.004207834,cJun,Pu1
109,0.004704169,cJun,Scl
