,LRP,source_gene,target_gene
1,0.041056916,EgrNab,Cebpa
2,0.0024393806,Eklf,Cebpa
3,0.0029651085,Fli1,Cebpa
4,0.0013330682,Fog1,Cebpa
5,0.0029584817,Gata1,Cebpa
6,0.003022018,Gata2,Cebpa
7,0.020320589,Gfi1,Cebpa
8,0.0061674183,Pu1,Cebpa
9,0.0007489141,Scl,Cebpa
10,0.030884884,cJun,Cebpa
13,0.0060742646,Eklf,EgrNab
14,0.0076305075,Fli1,EgrNab
15,0.0009627483,Fog1,EgrNab
16,0.014602046,Gata1,EgrNab
17,0.00841498,Gata2,EgrNab
18,0.03080289,Gfi1,EgrNab
19,0.021797476,Pu1,EgrNab
20,0.0068564834,Scl,EgrNab
21,0.06790012,cJun,EgrNab
25,0.0028670593,Fli1,Eklf
26,0.00055725203,Fog1,Eklf
27,0.001118044,Gata1,Eklf
28,0.0004473925,Gata2,Eklf
29,0.0017898136,Gfi1,Eklf
30,0.0010870886,Pu1,Eklf
31,0.0013845919,Scl,Eklf
32,0.008034351,cJun,Eklf
37,0.00049463386,Fog1,Fli1
38,0.00017564297,Gata1,Fli1
39,0.0012153357,Gata2,Fli1
40,0.0046655927,Gfi1,Fli1
41,0.0015092543,Pu1,Fli1
42,0.0005146346,Scl,Fli1
43,0.0025552986,cJun,Fli1
49,0.0010977336,Gata1,Fog1
50,0.00059276144,Gata2,Fog1
51,0.0019093476,Gfi1,Fog1
52,0.00018503077,Pu1,Fog1
53,0.00022204482,Scl,Fog1
54,0.0048249797,cJun,Fog1
61,0.001092961,Gata2,Gata1
62,0.0026214966,Gfi1,Gata1
63,0.00503504,Pu1,Gata1
64,0.001698226,Scl,Gata1
65,0.0022589567,cJun,Gata1
73,0.005211359,Gfi1,Gata2
74,0.0030750043,Pu1,Gata2
75,0.0011057751,Scl,Gata2
76,0.0059912475,cJun,Gata2
85,0.0066359267,Pu1,Gfi1
86,0.0019064752,Scl,Gfi1
87,0.03276536,cJun,Gfi1
97,0.005763361,Scl,Pu1
98,0.02584116,cJun,Pu1
109,0.003008582,cJun,Scl
