,LRP,source_gene,target_gene
1,0.011567067,EgrNab,Cebpa
2,0.003969794,Eklf,Cebpa
3,0.03507695,Fli1,Cebpa
4,0.033533253,Fog1,Cebpa
5,0.06986697,Gata1,Cebpa
6,0.025798406,Gata2,Cebpa
7,0.073435344,Gfi1,Cebpa
8,0.039340466,Pu1,Cebpa
9,0.030188885,Scl,Cebpa
10,0.02496186,cJun,Cebpa
13,0.016255587,Eklf,EgrNab
14,0.026324505,Fli1,EgrNab
15,0.026942065,Fog1,EgrNab
16,0.03852437,Gata1,EgrNab
17,0.0090985205,Gata2,EgrNab
18,0.033210315,Gfi1,EgrNab
19,0.040078808,Pu1,EgrNab
20,0.020930156,Scl,EgrNab
21,0.05668985,cJun,EgrNab
25,0.015991177,Fli1,Eklf
26,0.059298404,Fog1,Eklf
27,0.082735874,Gata1,Eklf
28,0.09061209,Gata2,Eklf
29,0.0046162754,Gfi1,Eklf
30,0.015017485,Pu1,Eklf
31,0.09676468,Scl,Eklf
32,0.025579311,cJun,Eklf
37,0.1100686,Fog1,Fli1
38,0.07971247,Gata1,Fli1
39,0.058350973,Gata2,Fli1
40,0.022922799,Gfi1,Fli1
41,0.017351836,Pu1,Fli1
42,0.11746298,Scl,Fli1
43,0.04401371,cJun,Fli1
49,0.088574275,Gata1,Fog1
50,0.11840892,Gata2,Fog1
51,0.035872865,Gfi1,Fog1
52,0.035174843,Pu1,Fog1
53,0.20807421,Scl,Fog1
54,0.032742612,cJun,Fog1
61,0.23652495,Gata2,Gata1
62,0.052778356,Gfi1,Gata1
63,0.14772905,Pu1,Gata1
64,0.09195191,Scl,Gata1
65,0.02299157,cJun,Gata1
73,0.034058154,Gfi1,Gata2
74,0.12825942,Pu1,Gata2
75,0.1200829,Scl,Gata2
76,0.100201875,cJun,Gata2
85,0.031104911,Pu1,Gfi1
86,0.031078432,Scl,Gfi1
87,0.023794493,cJun,Gfi1
97,0.030872198,Scl,Pu1
98,0.066494875,cJun,Pu1
109,0.053138692,cJun,Scl
