,LRP,source_gene,target_gene
1,0.0016427975,EgrNab,Cebpa
2,0.016756177,Eklf,Cebpa
3,0.0016453512,Fli1,Cebpa
4,0.001984668,Fog1,Cebpa
5,0.010939145,Gata1,Cebpa
6,0.005051364,Gata2,Cebpa
7,0.008182462,Gfi1,Cebpa
8,0.0019905032,Pu1,Cebpa
9,0.012071433,Scl,Cebpa
10,0.0029975786,cJun,Cebpa
13,0.02099145,Eklf,EgrNab
14,0.021455651,Fli1,EgrNab
15,0.010634555,Fog1,EgrNab
16,0.009558073,Gata1,EgrNab
17,0.003135784,Gata2,EgrNab
18,0.0035129488,Gfi1,EgrNab
19,0.0050607705,Pu1,EgrNab
20,0.0036732368,Scl,EgrNab
21,0.001001359,cJun,EgrNab
25,0.3198394,Fli1,Eklf
26,0.072241746,Fog1,Eklf
27,0.024686744,Gata1,Eklf
28,0.035314962,Gata2,Eklf
29,0.040938396,Gfi1,Eklf
30,0.03555479,Pu1,Eklf
31,0.098161966,Scl,Eklf
32,0.029082373,cJun,Eklf
37,0.00933251,Fog1,Fli1
38,0.011315986,Gata1,Fli1
39,0.011853283,Gata2,Fli1
40,0.0066387514,Gfi1,Fli1
41,0.014067766,Pu1,Fli1
42,0.015072293,Scl,Fli1
43,0.006007101,cJun,Fli1
49,0.011666909,Gata1,Fog1
50,0.022414278,Gata2,Fog1
51,0.019596409,Gfi1,Fog1
52,0.005865453,Pu1,Fog1
53,0.05122626,Scl,Fog1
54,0.013762592,cJun,Fog1
61,0.004167193,Gata2,Gata1
62,0.008327424,Gfi1,Gata1
63,0.0103852255,Pu1,Gata1
64,0.015930735,Scl,Gata1
65,0.008203125,cJun,Gata1
73,0.0008884175,Gfi1,Gata2
74,0.0076175435,Pu1,Gata2
75,0.024511183,Scl,Gata2
76,0.011411698,cJun,Gata2
85,0.009241347,Pu1,Gfi1
86,0.009134186,Scl,Gfi1
87,0.003542304,cJun,Gfi1
97,0.009740556,Scl,Pu1
98,0.0021241368,cJun,Pu1
109,0.0069010877,cJun,Scl
