,LRP,source_gene,target_gene
1,0.0018834393,EgrNab,Cebpa
2,0.010090947,Eklf,Cebpa
3,0.007908098,Fli1,Cebpa
4,0.004682041,Fog1,Cebpa
5,0.004111902,Gata1,Cebpa
6,0.00174934,Gata2,Cebpa
7,0.0060971845,Gfi1,Cebpa
8,0.001591329,Pu1,Cebpa
9,0.0069994647,Scl,Cebpa
10,0.0035919747,cJun,Cebpa
13,0.028461933,Eklf,EgrNab
14,0.019266719,Fli1,EgrNab
15,0.015248183,Fog1,EgrNab
16,0.006573514,Gata1,EgrNab
17,0.005746737,Gata2,EgrNab
18,0.005419507,Gfi1,EgrNab
19,0.0032810953,Pu1,EgrNab
20,0.009050937,Scl,EgrNab
21,0.001680404,cJun,EgrNab
25,0.25064996,Fli1,Eklf
26,0.014069831,Fog1,Eklf
27,0.008490101,Gata1,Eklf
28,0.02797834,Gata2,Eklf
29,0.0024414542,Gfi1,Eklf
30,0.008405255,Pu1,Eklf
31,0.0044186357,Scl,Eklf
32,0.004017341,cJun,Eklf
37,0.013876177,Fog1,Fli1
38,0.007935973,Gata1,Fli1
39,0.026129214,Gata2,Fli1
40,0.017602779,Gfi1,Fli1
41,0.030474156,Pu1,Fli1
42,0.064705744,Scl,Fli1
43,0.01574579,cJun,Fli1
49,0.019437207,Gata1,Fog1
50,0.036976077,Gata2,Fog1
51,0.018182982,Gfi1,Fog1
52,0.013023675,Pu1,Fog1
53,0.054873068,Scl,Fog1
54,0.022459801,cJun,Fog1
61,0.003720962,Gata2,Gata1
62,0.007088084,Gfi1,Gata1
63,0.0052082106,Pu1,Gata1
64,0.0030133112,Scl,Gata1
65,0.00930525,cJun,Gata1
73,0.0044147507,Gfi1,Gata2
74,0.0014941229,Pu1,Gata2
75,0.032462656,Scl,Gata2
76,0.008297827,cJun,Gata2
85,0.00455468,Pu1,Gfi1
86,0.0068315202,Scl,Gfi1
87,0.008150365,cJun,Gfi1
97,0.015104558,Scl,Pu1
98,0.0036582255,cJun,Pu1
109,0.0087868655,cJun,Scl
