,LRP,source_gene,target_gene
1,0.006059145,EgrNab,Cebpa
2,0.0063587762,Eklf,Cebpa
3,0.0045376285,Fli1,Cebpa
4,0.0057693953,Fog1,Cebpa
5,0.010771917,Gata1,Cebpa
6,0.0031052763,Gata2,Cebpa
7,0.007424875,Gfi1,Cebpa
8,0.0051263417,Pu1,Cebpa
9,0.0051219845,Scl,Cebpa
10,0.003950831,cJun,Cebpa
13,0.0073699746,Eklf,EgrNab
14,0.019032462,Fli1,EgrNab
15,0.011334582,Fog1,EgrNab
16,0.004150884,Gata1,EgrNab
17,0.0045506014,Gata2,EgrNab
18,0.005914861,Gfi1,EgrNab
19,0.008570033,Pu1,EgrNab
20,0.020268993,Scl,EgrNab
21,0.018345917,cJun,EgrNab
25,0.22556677,Fli1,Eklf
26,0.050407827,Fog1,Eklf
27,0.009509586,Gata1,Eklf
28,0.0130413305,Gata2,Eklf
29,0.043072663,Gfi1,Eklf
30,0.025842512,Pu1,Eklf
31,0.06770032,Scl,Eklf
32,0.02367819,cJun,Eklf
37,0.011200107,Fog1,Fli1
38,0.002908049,Gata1,Fli1
39,0.01656254,Gata2,Fli1
40,0.0018685384,Gfi1,Fli1
41,0.011174373,Pu1,Fli1
42,0.030707393,Scl,Fli1
43,0.011796884,cJun,Fli1
49,0.017982787,Gata1,Fog1
50,0.019901063,Gata2,Fog1
51,0.0107751535,Gfi1,Fog1
52,0.0062545342,Pu1,Fog1
53,0.041880157,Scl,Fog1
54,0.010586273,cJun,Fog1
61,0.029183049,Gata2,Gata1
62,0.0046790894,Gfi1,Gata1
63,0.016812462,Pu1,Gata1
64,0.02877983,Scl,Gata1
65,0.013364863,cJun,Gata1
73,0.0081,Gfi1,Gata2
74,0.012721175,Pu1,Gata2
75,0.016765282,Scl,Gata2
76,0.01209719,cJun,Gata2
85,0.0052993344,Pu1,Gfi1
86,0.018462375,Scl,Gfi1
87,0.0065003466,cJun,Gfi1
97,0.031883374,Scl,Pu1
98,0.0033762716,cJun,Pu1
109,0.01580955,cJun,Scl
