,LRP,source_gene,target_gene
1,0.05102001,EgrNab,Cebpa
2,0.0020154032,Eklf,Cebpa
3,0.0018929855,Fli1,Cebpa
4,0.001627661,Fog1,Cebpa
5,0.0026708343,Gata1,Cebpa
6,0.0036696135,Gata2,Cebpa
7,0.022849951,Gfi1,Cebpa
8,0.007795763,Pu1,Cebpa
9,0.00072936073,Scl,Cebpa
10,0.030499011,cJun,Cebpa
13,0.0052540656,Eklf,EgrNab
14,0.00677972,Fli1,EgrNab
15,0.0031610657,Fog1,EgrNab
16,0.014986022,Gata1,EgrNab
17,0.013641913,Gata2,EgrNab
18,0.041183457,Gfi1,EgrNab
19,0.024903996,Pu1,EgrNab
20,0.0045133787,Scl,EgrNab
21,0.08613159,cJun,EgrNab
25,0.0013856833,Fli1,Eklf
26,0.00011708193,Fog1,Eklf
27,0.001310243,Gata1,Eklf
28,0.0005265441,Gata2,Eklf
29,0.0029532413,Gfi1,Eklf
30,0.000957588,Pu1,Eklf
31,0.0014643646,Scl,Eklf
32,0.0072781043,cJun,Eklf
37,0.0003004145,Fog1,Fli1
38,0.0005200072,Gata1,Fli1
39,0.00053134566,Gata2,Fli1
40,0.0033330752,Gfi1,Fli1
41,0.0009688558,Pu1,Fli1
42,0.001247338,Scl,Fli1
43,0.0038498538,cJun,Fli1
49,0.00028834323,Gata1,Fog1
50,0.0005852119,Gata2,Fog1
51,0.0014951839,Gfi1,Fog1
52,0.0023685568,Pu1,Fog1
53,0.00026023164,Scl,Fog1
54,0.0041550025,cJun,Fog1
61,0.0014706918,Gata2,Gata1
62,0.0023268256,Gfi1,Gata1
63,0.0050256955,Pu1,Gata1
64,0.0019893027,Scl,Gata1
65,0.0042007784,cJun,Gata1
73,0.0040675495,Gfi1,Gata2
74,0.0040629865,Pu1,Gata2
75,0.0012934845,Scl,Gata2
76,0.0062288223,cJun,Gata2
85,0.0028897426,Pu1,Gfi1
86,0.0008445413,Scl,Gfi1
87,0.036602687,cJun,Gfi1
97,0.004511776,Scl,Pu1
98,0.028350245,cJun,Pu1
109,0.0035022262,cJun,Scl
