,LRP,source_gene,target_gene
1,0.039640542,EgrNab,Cebpa
2,0.006624732,Eklf,Cebpa
3,0.0072736037,Fli1,Cebpa
4,0.0040676016,Fog1,Cebpa
5,0.0053179143,Gata1,Cebpa
6,0.015457023,Gata2,Cebpa
7,0.04905574,Gfi1,Cebpa
8,0.022160517,Pu1,Cebpa
9,0.00118562,Scl,Cebpa
10,0.042644233,cJun,Cebpa
13,0.003884227,Eklf,EgrNab
14,0.0012341307,Fli1,EgrNab
15,0.0022405048,Fog1,EgrNab
16,0.0025526476,Gata1,EgrNab
17,0.0008611378,Gata2,EgrNab
18,0.035532776,Gfi1,EgrNab
19,0.0046000676,Pu1,EgrNab
20,0.002486014,Scl,EgrNab
21,0.047763463,cJun,EgrNab
25,0.0020286792,Fli1,Eklf
26,0.0026532502,Fog1,Eklf
27,0.00086771406,Gata1,Eklf
28,0.0009958113,Gata2,Eklf
29,0.0024758948,Gfi1,Eklf
30,0.001924324,Pu1,Eklf
31,0.000779459,Scl,Eklf
32,0.0071070837,cJun,Eklf
37,0.0009030417,Fog1,Fli1
38,8.3827275e-05,Gata1,Fli1
39,0.003514744,Gata2,Fli1
40,0.008831649,Gfi1,Fli1
41,0.005030329,Pu1,Fli1
42,0.0020815392,Scl,Fli1
43,0.0056118825,cJun,Fli1
49,0.0013756995,Gata1,Fog1
50,0.0011786789,Gata2,Fog1
51,0.0018685298,Gfi1,Fog1
52,0.0010832442,Pu1,Fog1
53,0.0014643791,Scl,Fog1
54,0.0013440399,cJun,Fog1
61,0.002227005,Gata2,Gata1
62,0.0068921843,Gfi1,Gata1
63,0.0032092524,Pu1,Gata1
64,0.0011046422,Scl,Gata1
65,0.005218127,cJun,Gata1
73,0.007891321,Gfi1,Gata2
74,0.005503318,Pu1,Gata2
75,0.00085833087,Scl,Gata2
76,0.0060699936,cJun,Gata2
85,0.008692211,Pu1,Gfi1
86,0.003658895,Scl,Gfi1
87,0.010923463,cJun,Gfi1
97,0.0008904101,Scl,Pu1
98,0.0052343146,cJun,Pu1
109,0.0025483484,cJun,Scl
