,LRP,source_gene,target_gene
1,0.19903381,EgrNab,Cebpa
2,0.004284665,Eklf,Cebpa
3,0.006408255,Fli1,Cebpa
4,0.0029418075,Fog1,Cebpa
5,0.008138452,Gata1,Cebpa
6,0.0078681,Gata2,Cebpa
7,0.14366479,Gfi1,Cebpa
8,0.008731198,Pu1,Cebpa
9,0.0054662433,Scl,Cebpa
10,0.090711385,cJun,Cebpa
13,0.0035775914,Eklf,EgrNab
14,0.01308563,Fli1,EgrNab
15,0.004204998,Fog1,EgrNab
16,0.004176284,Gata1,EgrNab
17,0.010975039,Gata2,EgrNab
18,0.123030394,Gfi1,EgrNab
19,0.025780711,Pu1,EgrNab
20,0.007430558,Scl,EgrNab
21,0.32523406,cJun,EgrNab
25,0.0021443903,Fli1,Eklf
26,0.0009073351,Fog1,Eklf
27,0.0004805745,Gata1,Eklf
28,0.00083568745,Gata2,Eklf
29,0.002260488,Gfi1,Eklf
30,0.0010260158,Pu1,Eklf
31,0.0019994788,Scl,Eklf
32,0.009309676,cJun,Eklf
37,0.000497428,Fog1,Fli1
38,0.00063322973,Gata1,Fli1
39,0.000804068,Gata2,Fli1
40,0.0059612924,Gfi1,Fli1
41,0.0026188546,Pu1,Fli1
42,0.0015469835,Scl,Fli1
43,0.0054952977,cJun,Fli1
49,0.0014557096,Gata1,Fog1
50,0.0021841566,Gata2,Fog1
51,0.005177884,Gfi1,Fog1
52,0.007091826,Pu1,Fog1
53,0.0020442558,Scl,Fog1
54,0.0028679892,cJun,Fog1
61,0.0037662955,Gata2,Gata1
62,0.008121129,Gfi1,Gata1
63,0.012540372,Pu1,Gata1
64,0.0045685926,Scl,Gata1
65,0.010570442,cJun,Gata1
73,0.00813027,Gfi1,Gata2
74,0.006980608,Pu1,Gata2
75,0.0022266577,Scl,Gata2
76,0.011297066,cJun,Gata2
85,0.0153044835,Pu1,Gfi1
86,0.002424193,Scl,Gfi1
87,0.10068698,cJun,Gfi1
97,0.008296357,Scl,Pu1
98,0.026906809,cJun,Pu1
109,0.0050348965,cJun,Scl
