,LRP,source_gene,target_gene
1,0.03710474,EgrNab,Cebpa
2,0.0017739066,Eklf,Cebpa
3,0.002741374,Fli1,Cebpa
4,0.00072333036,Fog1,Cebpa
5,0.0032115977,Gata1,Cebpa
6,0.0027718125,Gata2,Cebpa
7,0.019238949,Gfi1,Cebpa
8,0.008461095,Pu1,Cebpa
9,0.0008195548,Scl,Cebpa
10,0.032059938,cJun,Cebpa
13,0.0038595817,Eklf,EgrNab
14,0.0071911155,Fli1,EgrNab
15,0.0020288227,Fog1,EgrNab
16,0.015250681,Gata1,EgrNab
17,0.010558388,Gata2,EgrNab
18,0.036800414,Gfi1,EgrNab
19,0.022444505,Pu1,EgrNab
20,0.006925492,Scl,EgrNab
21,0.07134313,cJun,EgrNab
25,0.0012612916,Fli1,Eklf
26,0.0009967749,Fog1,Eklf
27,0.0011109016,Gata1,Eklf
28,0.00029951494,Gata2,Eklf
29,0.0021594614,Gfi1,Eklf
30,0.0017385703,Pu1,Eklf
31,0.0016775095,Scl,Eklf
32,0.007097611,cJun,Eklf
37,0.000713952,Fog1,Fli1
38,0.00016250138,Gata1,Fli1
39,0.0005964939,Gata2,Fli1
40,0.0027575893,Gfi1,Fli1
41,0.0024590439,Pu1,Fli1
42,0.0008515356,Scl,Fli1
43,0.0040708557,cJun,Fli1
49,0.0005553622,Gata1,Fog1
50,0.00054908474,Gata2,Fog1
51,0.0005698219,Gfi1,Fog1
52,0.00028781497,Pu1,Fog1
53,0.00027241453,Scl,Fog1
54,0.0028660526,cJun,Fog1
61,0.00047325407,Gata2,Gata1
62,0.0024234038,Gfi1,Gata1
63,0.004755267,Pu1,Gata1
64,0.002160144,Scl,Gata1
65,0.0029637965,cJun,Gata1
73,0.0047044903,Gfi1,Gata2
74,0.004636813,Pu1,Gata2
75,0.0009148413,Scl,Gata2
76,0.005864144,cJun,Gata2
85,0.0040582987,Pu1,Gfi1
86,0.0032596826,Scl,Gfi1
87,0.043675132,cJun,Gfi1
97,0.0040495647,Scl,Pu1
98,0.0257322,cJun,Pu1
109,0.0046228757,cJun,Scl
