,LRP,source_gene,target_gene
1,0.027615745,EgrNab,Cebpa
2,0.0073586893,Eklf,Cebpa
3,0.0056777536,Fli1,Cebpa
4,0.00436312,Fog1,Cebpa
5,0.008611904,Gata1,Cebpa
6,0.016981328,Gata2,Cebpa
7,0.06735178,Gfi1,Cebpa
8,0.026722994,Pu1,Cebpa
9,0.0013412563,Scl,Cebpa
10,0.043500926,cJun,Cebpa
13,0.004304458,Eklf,EgrNab
14,0.0013261063,Fli1,EgrNab
15,0.0019092094,Fog1,EgrNab
16,0.004647393,Gata1,EgrNab
17,0.00017180196,Gata2,EgrNab
18,0.043522026,Gfi1,EgrNab
19,0.004308898,Pu1,EgrNab
20,0.0015483507,Scl,EgrNab
21,0.036777467,cJun,EgrNab
25,0.00018435776,Fli1,Eklf
26,0.0009882918,Fog1,Eklf
27,0.0021059648,Gata1,Eklf
28,0.0012165323,Gata2,Eklf
29,0.0045104045,Gfi1,Eklf
30,0.0004465624,Pu1,Eklf
31,0.000739213,Scl,Eklf
32,0.005219249,cJun,Eklf
37,0.00054148474,Fog1,Fli1
38,0.00031515124,Gata1,Fli1
39,0.0016543173,Gata2,Fli1
40,0.0057759373,Gfi1,Fli1
41,0.0033030598,Pu1,Fli1
42,0.00070124253,Scl,Fli1
43,0.003617924,cJun,Fli1
49,0.0016621416,Gata1,Fog1
50,0.0007918243,Gata2,Fog1
51,0.0048859166,Gfi1,Fog1
52,0.00085919676,Pu1,Fog1
53,0.0004344023,Scl,Fog1
54,0.0014449076,cJun,Fog1
61,0.004998501,Gata2,Gata1
62,0.014500864,Gfi1,Gata1
63,0.003824399,Pu1,Gata1
64,0.0017590077,Scl,Gata1
65,0.0054634716,cJun,Gata1
73,0.009435663,Gfi1,Gata2
74,0.0039447797,Pu1,Gata2
75,0.0010669272,Scl,Gata2
76,0.0012695724,cJun,Gata2
85,0.02215604,Pu1,Gfi1
86,0.0029446827,Scl,Gfi1
87,0.03342335,cJun,Gfi1
97,0.0022725044,Scl,Pu1
98,0.0028959233,cJun,Pu1
109,0.0023880214,cJun,Scl
