,LRP,source_gene,target_gene
1,0.022912145,EgrNab,Cebpa
2,0.005388891,Eklf,Cebpa
3,0.007333835,Fli1,Cebpa
4,0.005296396,Fog1,Cebpa
5,0.00694839,Gata1,Cebpa
6,0.006360849,Gata2,Cebpa
7,0.0476102,Gfi1,Cebpa
8,0.021383028,Pu1,Cebpa
9,0.0020173942,Scl,Cebpa
10,0.03282452,cJun,Cebpa
13,0.001335039,Eklf,EgrNab
14,0.0010325058,Fli1,EgrNab
15,0.00088136137,Fog1,EgrNab
16,0.0013561312,Gata1,EgrNab
17,0.0041265185,Gata2,EgrNab
18,0.038426228,Gfi1,EgrNab
19,0.007571654,Pu1,EgrNab
20,0.001281651,Scl,EgrNab
21,0.028371954,cJun,EgrNab
25,0.0009863265,Fli1,Eklf
26,0.0011049605,Fog1,Eklf
27,0.0011884475,Gata1,Eklf
28,0.0009018048,Gata2,Eklf
29,0.0026963493,Gfi1,Eklf
30,0.0011625425,Pu1,Eklf
31,0.0007284862,Scl,Eklf
32,0.005897216,cJun,Eklf
37,0.0008615985,Fog1,Fli1
38,0.0010689227,Gata1,Fli1
39,0.0017851536,Gata2,Fli1
40,0.012465945,Gfi1,Fli1
41,0.0070875646,Pu1,Fli1
42,0.0005130714,Scl,Fli1
43,0.003614544,cJun,Fli1
49,0.0007545225,Gata1,Fog1
50,0.001742316,Gata2,Fog1
51,0.004589172,Gfi1,Fog1
52,0.002451196,Pu1,Fog1
53,0.0010820698,Scl,Fog1
54,0.0020367252,cJun,Fog1
61,0.0027841195,Gata2,Gata1
62,0.0143041555,Gfi1,Gata1
63,0.008772708,Pu1,Gata1
64,0.001637302,Scl,Gata1
65,0.0066478862,cJun,Gata1
73,0.007169058,Gfi1,Gata2
74,0.0060504917,Pu1,Gata2
75,0.0017991054,Scl,Gata2
76,0.0057330998,cJun,Gata2
85,0.020298894,Pu1,Gfi1
86,0.002997604,Scl,Gfi1
87,0.03014259,cJun,Gfi1
97,0.0010894225,Scl,Pu1
98,0.007267699,cJun,Pu1
109,0.0028437704,cJun,Scl
