,LRP,source_gene,target_gene
1,0.09476648,EgrNab,Cebpa
2,0.0035019713,Eklf,Cebpa
3,0.009056088,Fli1,Cebpa
4,0.004988225,Fog1,Cebpa
5,0.011348813,Gata1,Cebpa
6,0.005570154,Gata2,Cebpa
7,0.14259604,Gfi1,Cebpa
8,0.014519293,Pu1,Cebpa
9,0.0028074137,Scl,Cebpa
10,0.10879567,cJun,Cebpa
13,0.003946113,Eklf,EgrNab
14,0.02087737,Fli1,EgrNab
15,0.0054985546,Fog1,EgrNab
16,0.0008333784,Gata1,EgrNab
17,0.012456197,Gata2,EgrNab
18,0.03998831,Gfi1,EgrNab
19,0.09016151,Pu1,EgrNab
20,0.012721926,Scl,EgrNab
21,0.2731633,cJun,EgrNab
25,0.0030376336,Fli1,Eklf
26,0.0009271392,Fog1,Eklf
27,0.00244603,Gata1,Eklf
28,0.0011249378,Gata2,Eklf
29,0.0039314176,Gfi1,Eklf
30,0.0011125905,Pu1,Eklf
31,0.0017045639,Scl,Eklf
32,0.001992402,cJun,Eklf
37,0.0006744957,Fog1,Fli1
38,0.002566172,Gata1,Fli1
39,0.002380749,Gata2,Fli1
40,0.009756563,Gfi1,Fli1
41,0.007019664,Pu1,Fli1
42,0.0009984183,Scl,Fli1
43,0.0042944513,cJun,Fli1
49,0.0045019924,Gata1,Fog1
50,0.0048119742,Gata2,Fog1
51,0.00966062,Gfi1,Fog1
52,0.013471339,Pu1,Fog1
53,0.0014832962,Scl,Fog1
54,0.0030102204,cJun,Fog1
61,0.010081243,Gata2,Gata1
62,0.026680827,Gfi1,Gata1
63,0.01854622,Pu1,Gata1
64,0.004362871,Scl,Gata1
65,0.011592266,cJun,Gata1
73,0.02538404,Gfi1,Gata2
74,0.027533783,Pu1,Gata2
75,0.0059478246,Scl,Gata2
76,0.008531756,cJun,Gata2
85,0.022768758,Pu1,Gfi1
86,0.00815687,Scl,Gfi1
87,0.13525042,cJun,Gfi1
97,0.00879192,Scl,Pu1
98,0.020337205,cJun,Pu1
109,0.0011739067,cJun,Scl
