,LRP,source_gene,target_gene
1,0.001498486,EgrNab,Cebpa
2,0.027237024,Eklf,Cebpa
3,0.021360796,Fli1,Cebpa
4,0.00457313,Fog1,Cebpa
5,0.003246521,Gata1,Cebpa
6,0.021173192,Gata2,Cebpa
7,0.006019609,Gfi1,Cebpa
8,0.0011716224,Pu1,Cebpa
9,0.006232688,Scl,Cebpa
10,0.0010155907,cJun,Cebpa
13,0.030207396,Eklf,EgrNab
14,0.04843855,Fli1,EgrNab
15,0.009513386,Fog1,EgrNab
16,0.0015709127,Gata1,EgrNab
17,0.0019298571,Gata2,EgrNab
18,0.0032286341,Gfi1,EgrNab
19,0.0014405408,Pu1,EgrNab
20,0.01003117,Scl,EgrNab
21,0.0016274792,cJun,EgrNab
25,0.37455767,Fli1,Eklf
26,0.076679796,Fog1,Eklf
27,0.04433614,Gata1,Eklf
28,0.24874622,Gata2,Eklf
29,0.010593217,Gfi1,Eklf
30,0.03110475,Pu1,Eklf
31,0.06863788,Scl,Eklf
32,0.0169003,cJun,Eklf
37,0.04301942,Fog1,Fli1
38,0.07020899,Gata1,Fli1
39,0.2010995,Gata2,Fli1
40,0.027316522,Gfi1,Fli1
41,0.036373593,Pu1,Fli1
42,0.04096341,Scl,Fli1
43,0.02614942,cJun,Fli1
49,0.022377353,Gata1,Fog1
50,0.06406058,Gata2,Fog1
51,0.009338062,Gfi1,Fog1
52,0.008265898,Pu1,Fog1
53,0.04287324,Scl,Fog1
54,0.0045951176,cJun,Fog1
61,0.042608816,Gata2,Gata1
62,0.0070031495,Gfi1,Gata1
63,0.0035115564,Pu1,Gata1
64,0.021677682,Scl,Gata1
65,0.0022226,cJun,Gata1
73,0.047608815,Gfi1,Gata2
74,0.0044161305,Pu1,Gata2
75,0.049794167,Scl,Gata2
76,0.00711623,cJun,Gata2
85,0.0080565065,Pu1,Gfi1
86,0.017506305,Scl,Gfi1
87,0.0009546217,cJun,Gfi1
97,0.009490156,Scl,Pu1
98,0.0037888288,cJun,Pu1
109,0.009892476,cJun,Scl
