,LRP,source_gene,target_gene
1,0.040698145,EgrNab,Cebpa
2,0.0051552113,Eklf,Cebpa
3,0.010063861,Fli1,Cebpa
4,0.005578812,Fog1,Cebpa
5,0.010121617,Gata1,Cebpa
6,0.017072115,Gata2,Cebpa
7,0.05028188,Gfi1,Cebpa
8,0.02291716,Pu1,Cebpa
9,0.0054975282,Scl,Cebpa
10,0.04483027,cJun,Cebpa
13,0.004886389,Eklf,EgrNab
14,0.000103819555,Fli1,EgrNab
15,0.0017851698,Fog1,EgrNab
16,0.0031193392,Gata1,EgrNab
17,0.00164682,Gata2,EgrNab
18,0.029761348,Gfi1,EgrNab
19,0.0043655047,Pu1,EgrNab
20,0.0017728424,Scl,EgrNab
21,0.02641351,cJun,EgrNab
25,0.0008671233,Fli1,Eklf
26,0.00033863593,Fog1,Eklf
27,0.0017655507,Gata1,Eklf
28,0.0016491048,Gata2,Eklf
29,0.0024164082,Gfi1,Eklf
30,0.0013777444,Pu1,Eklf
31,0.0009404748,Scl,Eklf
32,0.004586204,cJun,Eklf
37,0.0013172909,Fog1,Fli1
38,0.00021681859,Gata1,Fli1
39,0.0039813137,Gata2,Fli1
40,0.009639623,Gfi1,Fli1
41,0.0040383204,Pu1,Fli1
42,0.0011482846,Scl,Fli1
43,0.0048327027,cJun,Fli1
49,0.0016982405,Gata1,Fog1
50,0.003440674,Gata2,Fog1
51,0.0028335648,Gfi1,Fog1
52,0.0022616684,Pu1,Fog1
53,0.0030590934,Scl,Fog1
54,0.0014779563,cJun,Fog1
61,0.0031674448,Gata2,Gata1
62,0.010643503,Gfi1,Gata1
63,0.004441756,Pu1,Gata1
64,0.0010096219,Scl,Gata1
65,0.0038388295,cJun,Gata1
73,0.011110264,Gfi1,Gata2
74,0.0075463117,Pu1,Gata2
75,0.0035382342,Scl,Gata2
76,0.003395132,cJun,Gata2
85,0.013105695,Pu1,Gfi1
86,0.00990322,Scl,Gfi1
87,0.021727845,cJun,Gfi1
97,0.005838671,Scl,Pu1
98,0.004905642,cJun,Pu1
109,0.0041759787,cJun,Scl
