,LRP,source_gene,target_gene
1,0.043338284,EgrNab,Cebpa
2,0.0030649444,Eklf,Cebpa
3,0.0055502164,Fli1,Cebpa
4,0.0013308007,Fog1,Cebpa
5,0.007351485,Gata1,Cebpa
6,0.0028840434,Gata2,Cebpa
7,0.029504843,Gfi1,Cebpa
8,0.0052847546,Pu1,Cebpa
9,0.00096400117,Scl,Cebpa
10,0.02312357,cJun,Cebpa
13,0.0021392726,Eklf,EgrNab
14,0.0033918216,Fli1,EgrNab
15,0.0017449979,Fog1,EgrNab
16,0.011164382,Gata1,EgrNab
17,0.008200727,Gata2,EgrNab
18,0.0474914,Gfi1,EgrNab
19,0.022901602,Pu1,EgrNab
20,0.0011863763,Scl,EgrNab
21,0.08576856,cJun,EgrNab
25,0.0009565157,Fli1,Eklf
26,0.0004548725,Fog1,Eklf
27,0.0009119547,Gata1,Eklf
28,0.00041375734,Gata2,Eklf
29,0.0023399894,Gfi1,Eklf
30,0.0011470716,Pu1,Eklf
31,0.00033506408,Scl,Eklf
32,0.009968891,cJun,Eklf
37,0.001126553,Fog1,Fli1
38,0.00083632214,Gata1,Fli1
39,0.00035697263,Gata2,Fli1
40,0.0044967746,Gfi1,Fli1
41,0.0061916616,Pu1,Fli1
42,0.00058407587,Scl,Fli1
43,0.006997807,cJun,Fli1
49,0.001173141,Gata1,Fog1
50,0.00054113934,Gata2,Fog1
51,0.0010666795,Gfi1,Fog1
52,0.0017083705,Pu1,Fog1
53,0.0004199904,Scl,Fog1
54,0.0060867234,cJun,Fog1
61,0.0004993441,Gata2,Gata1
62,0.0012763175,Gfi1,Gata1
63,0.007839049,Pu1,Gata1
64,0.0016288201,Scl,Gata1
65,0.0033464169,cJun,Gata1
73,0.0028477835,Gfi1,Gata2
74,0.005182889,Pu1,Gata2
75,0.0012112521,Scl,Gata2
76,0.005076782,cJun,Gata2
85,0.009583591,Pu1,Gfi1
86,0.0027224119,Scl,Gfi1
87,0.07676627,cJun,Gfi1
97,0.0017865803,Scl,Pu1
98,0.027325625,cJun,Pu1
109,0.0047675283,cJun,Scl
