,LRP,source_gene,target_gene
1,0.027018143,EgrNab,Cebpa
2,0.0054292725,Eklf,Cebpa
3,0.0041032946,Fli1,Cebpa
4,0.0037854486,Fog1,Cebpa
5,0.009006817,Gata1,Cebpa
6,0.014264459,Gata2,Cebpa
7,0.05516202,Gfi1,Cebpa
8,0.028376855,Pu1,Cebpa
9,0.0020931521,Scl,Cebpa
10,0.05093047,cJun,Cebpa
13,0.0048944037,Eklf,EgrNab
14,0.0035145516,Fli1,EgrNab
15,0.0027106735,Fog1,EgrNab
16,0.0020812124,Gata1,EgrNab
17,0.0005814868,Gata2,EgrNab
18,0.03118324,Gfi1,EgrNab
19,0.015432742,Pu1,EgrNab
20,0.00044951355,Scl,EgrNab
21,0.03970131,cJun,EgrNab
25,0.00215099,Fli1,Eklf
26,0.0019913567,Fog1,Eklf
27,0.0012806626,Gata1,Eklf
28,7.528547e-05,Gata2,Eklf
29,0.0002981266,Gfi1,Eklf
30,0.005094986,Pu1,Eklf
31,0.0008988092,Scl,Eklf
32,0.0052662985,cJun,Eklf
37,0.00051728473,Fog1,Fli1
38,0.00016314842,Gata1,Fli1
39,0.002130148,Gata2,Fli1
40,0.009493071,Gfi1,Fli1
41,0.005848765,Pu1,Fli1
42,0.0006439685,Scl,Fli1
43,0.0041352957,cJun,Fli1
49,0.0014840543,Gata1,Fog1
50,0.0008486707,Gata2,Fog1
51,0.0044462904,Gfi1,Fog1
52,0.0007862175,Pu1,Fog1
53,0.0005328259,Scl,Fog1
54,0.0013190198,cJun,Fog1
61,0.0028903831,Gata2,Gata1
62,0.009508401,Gfi1,Gata1
63,0.0063263047,Pu1,Gata1
64,0.0019930522,Scl,Gata1
65,0.006162032,cJun,Gata1
73,0.007180189,Gfi1,Gata2
74,0.0063945777,Pu1,Gata2
75,0.00046782347,Scl,Gata2
76,0.0040354556,cJun,Gata2
85,0.01620912,Pu1,Gfi1
86,0.0015761745,Scl,Gfi1
87,0.019298008,cJun,Gfi1
97,0.0006113776,Scl,Pu1
98,0.0015464304,cJun,Pu1
109,0.0030797047,cJun,Scl
